LAMMPS data file via write_data, version 2 Aug 2023, timestep = 2000000, units = real

901 atoms
3 atom types
600 bonds
1 bond types
300 angles
1 angle types

-10.420365421712457 10.420365421712457 xlo xhi
-10.420365421712457 10.420365421712457 ylo yhi
-10.420365421712457 10.420365421712457 zlo zhi

Masses

1 15.9994
2 1.0079
3 22.989

PairIJ Coeffs # lj/cut/tip4p/long

1 1 0.16275 3.16435 9
1 2 0 2.08218 9
1 3 0.165569 2.67417 9
2 2 0 1 9
2 3 0 1.592 9
3 3 0.168437 2.184 9

Bond Coeffs # harmonic

1 5000 0.9572

Angle Coeffs # harmonic

1 5000 104.52

Atoms # full

613 205 1 -1.04844 -2.3868039221479425 7.015295251759397 -5.128265682282089 0 -1 -1
25 9 1 -1.04844 -9.203925700784325 0.9535403492371515 -2.6007198180611946 -1 0 -1
625 209 1 -1.04844 -6.81406479374211 8.110877565529318 -3.886857322653155 -2 -2 -2
161 54 2 0.52422 -7.230526016604003 3.7857315212386435 -1.577839876810943 0 0 1
618 206 2 0.52422 -8.127511667307079 10.254605707323464 -1.6026961398560182 0 1 2
616 206 1 -1.04844 -7.437949365490814 9.596284316551891 -1.52014071419811 0 1 2
296 99 2 0.52422 -5.026907270703219 6.248309524385363 -0.9284446151293331 1 0 -1
26 9 2 0.52422 -9.606707630451092 0.8577887217836793 -3.4634470680154053 -1 0 -1
718 240 1 -1.04844 -2.0516605963372108 2.262014272509063 -0.932111075592637 0 -1 0
868 290 1 -1.04844 -1.1410299489646754 9.993991395124901 -0.3178880685126799 0 2 1
411 137 2 0.52422 -6.063191791180861 1.6701505682374602 -2.8076970630978746 1 1 2
617 206 2 0.52422 -7.746964742298819 9.010486740621616 -0.829451949666332 0 1 2
689 230 2 0.52422 -10.037241164543795 3.8901416446717647 -0.7000275185520408 -1 2 -3
688 230 1 -1.04844 -10.383317820777336 3.0998558047534424 -0.2860534433975097 -1 2 -3
67 23 1 -1.04844 -5.840664781367042 4.158034428559947 -4.980091149151763 0 2 1
626 209 2 0.52422 -6.891011520252805 8.570178937102632 -3.050900384192044 -2 -2 -2
125 42 2 0.52422 -1.5049546984625248 9.15495127644375 -3.507082905515454 1 0 1
293 98 2 0.52422 -2.5423941454892525 5.1144402082974985 -5.109411699810645 2 -2 -1
295 99 1 -1.04844 -5.762645057409407 6.317647069009322 -0.3205139303396347 1 0 -1
739 247 1 -1.04844 -9.93208058390924 5.396905960003503 -1.9893197533437537 2 0 1
261 87 2 0.52422 -9.401880642315453 6.6003581124997694 -3.437297584848893 -1 0 -2
615 205 2 0.52422 -1.7021104906428448 7.318555691104461 -4.5325064328374065 0 -1 -1
423 141 2 0.52422 -3.4949950657842557 6.23878896641266 -2.349579735736423 0 -2 0
409 137 1 -1.04844 -6.320648277492211 2.581017051332596 -2.6672159314790314 1 1 2
259 87 1 -1.04844 -9.403289027897676 7.21194738709552 -4.1732685706209995 -1 0 -2
876 292 2 0.52422 -2.617216777003823 1.9468861226570713 -2.606065546513621 0 -2 0
875 292 2 0.52422 -2.8727737082364175 2.626357397646121 -3.9340573667800456 0 -2 0
160 54 1 -1.04844 -7.5552749646663875 4.434410803408845 -0.9537768077751299 0 0 1
627 209 2 0.52422 -6.633896673047149 8.80144253867498 -4.524319609586636 -2 -2 -2
690 230 2 0.52422 -10.319107642457313 2.426610111799281 -0.9630407409949999 -1 2 -3
347 116 2 0.52422 -5.354476247280962 6.8065696618064955 -3.938320761416816 -1 1 -1
69 23 2 0.52422 -5.375376769440897 4.885277964043469 -4.56738303768823 0 2 1
162 54 2 0.52422 -6.860326411867825 5.090530028302615 -0.9062633910684141 0 0 1
294 98 2 0.52422 -1.3449941408607238 4.188864908480994 -5.099786285523674 2 -2 -1
719 240 2 0.52422 -1.5493676664353053 3.0451645032649743 -0.7083334267272026 0 -1 0
720 240 2 0.52422 -2.9404331067717404 2.4536281725363427 -0.6336717533621172 0 -1 0
421 141 1 -1.04844 -3.188422007607282 6.491516647471414 -1.4790383282470376 0 -2 0
348 116 2 0.52422 -3.8890866599686715 6.646878902166186 -4.281388706499178 -1 1 -1
124 42 1 -1.04844 -1.0425286024122844 8.399355833954257 -3.1452352758684867 1 0 1
422 141 2 0.52422 -2.8110325661907574 5.690713523696175 -1.115738253683812 0 -2 0
346 116 1 -1.04844 -4.592951716205941 6.253226212601074 -3.7663012070244655 -1 1 -1
410 137 2 0.52422 -6.206834592343201 2.99697831618783 -3.5214535553566026 1 1 2
126 42 2 0.52422 -1.5967381496819382 8.101641257191812 -2.424185405594711 1 0 1
27 9 2 0.52422 -8.503860327380806 1.5925018295272722 -2.7323676077772143 -1 0 -1
741 247 2 0.52422 -9.034283796535322 5.352265337687562 -1.6611923101086 2 0 1
829 277 1 -1.04844 -0.444993761567984 4.465295767775485 -0.03291337722307297 -2 -2 0
536 179 2 0.52422 -9.30606769995616 9.70903796523422 3.089406375517825 0 1 -2
28 10 1 -1.04844 -8.122314088721144 2.060651200138155 3.2549065208373555 1 -1 1
241 81 1 -1.04844 -5.769522851160783 5.679602174919342 2.458940152443496 -2 -2 1
438 146 2 0.52422 -1.569063444431686 4.039252956876956 3.0941892612300848 -2 0 0
440 147 2 0.52422 -9.681066501455769 1.1323534064098695 2.577059659786169 -2 1 2
203 68 2 0.52422 -8.60343669334117 4.931765955197534 4.319618929033183 2 0 2
461 154 2 0.52422 -3.5033139937316973 8.278949773885508 0.09405994709602616 0 1 -2
114 38 2 0.52422 -6.5958133710541045 1.8021073348878716 0.5706929205596847 0 1 0
253 85 1 -1.04844 -5.862122623029544 0.4218069922762204 4.033589894959119 0 -2 -2
372 124 2 0.52422 -3.1887963872844347 2.03056354552203 2.9526119226486447 0 1 1
460 154 1 -1.04844 -3.5994520849280986 8.938556358935468 0.7806259387506529 0 1 -2
609 203 2 0.52422 -5.694206089705616 7.632599296394734 2.731304055900532 0 1 1
437 146 2 0.52422 -0.8275654879491423 4.704992776388279 1.9550989332154032 -2 0 0
664 222 1 -1.04844 -10.0160363730241 6.718743093155975 2.3613330186243022 1 -1 1
607 203 1 -1.04844 -5.971943960543073 8.527737032307108 2.538206133767826 0 1 1
297 99 2 0.52422 -5.4207102191334355 5.984747965936823 0.5089175884014292 1 0 -1
370 124 1 -1.04844 -3.188072256293398 2.944633473632356 3.235771755948724 0 1 1
204 68 2 0.52422 -8.857583485759994 5.335823823056948 2.8834088403586353 2 0 2
666 222 2 0.52422 -9.446023038788145 7.024058644122022 1.6559467749144474 1 -1 1
892 298 1 -1.04844 -3.662313474884897 0.45426152780700946 2.413880315374513 1 0 1
112 38 1 -1.04844 -6.5197179777098135 2.6332035025048715 1.0388634557987064 0 1 0
436 146 1 -1.04844 -0.9565470218125576 4.7489641808925445 2.902267636209645 -2 0 0
202 68 1 -1.04844 -8.284095858712952 4.796796950724444 3.427708449396757 2 0 2
894 298 2 0.52422 -4.453365037969666 0.4868645023423639 2.9513552472486033 1 0 1
242 81 2 0.52422 -6.609108099249108 5.4275486810211255 2.8426936925846 -2 -2 1
376 126 1 -1.04844 -1.0940741922963753 7.360493863528358 2.3291980066552274 -2 -1 -2
371 124 2 0.52422 -3.772333094174069 2.9615495390941007 3.9934363686482595 0 1 1
452 151 2 0.52422 -7.733753969866936 7.079317766735816 0.36355601096455814 0 -1 -1
869 290 2 0.52422 -1.7281857182009137 9.485295594481986 0.24083514286601648 0 2 1
377 126 2 0.52422 -2.0224356646584774 7.586020564909951 2.274638591839203 -2 -1 -2
378 126 2 0.52422 -1.0844764172036943 6.411303596278707 2.4502246613800907 -2 -1 -2
608 203 2 0.52422 -6.637645327044629 8.720028745108618 3.19817595939759 0 1 1
255 85 2 0.52422 -6.664740203747617 0.9426666166054414 4.0191162863705046 0 -2 -2
451 151 1 -1.04844 -8.325735385251823 7.822589591375969 0.4766984203000231 0 -1 -1
243 81 2 0.52422 -5.11468313998552 5.278945332026545 3.0302137232098882 -2 -2 1
433 145 1 -1.04844 -0.3502775650834007 8.225914835971505 4.675081042144884 -3 -1 -1
842 281 2 0.52422 -3.5490406283876226 3.3385942476365553 1.5079861943660813 -1 0 1
453 151 2 0.52422 -7.862603432066892 8.409394346878443 1.0740816288863737 0 -1 -1
841 281 1 -1.04844 -3.968977047175196 3.5947068318894093 0.6871585032746221 -1 0 1
29 10 2 0.52422 -7.504947327813964 2.263817153483309 2.552564478192588 1 -1 1
632 211 2 0.52422 -2.203841979511159 5.9388429705646075 4.372652278363917 0 3 -1
435 145 2 0.52422 -0.48725049086889527 7.999434181446084 3.755488950159455 -3 -1 -1
680 227 2 0.52422 -3.487782982862992 10.334220907642399 2.0804043932688057 1 -1 0
30 10 2 0.52422 -8.554371223012948 2.893524223692687 3.4429189926246817 1 -1 1
462 154 2 0.52422 -4.508532398172361 8.85540234956714 1.0676065887610484 0 1 -2
843 281 2 0.52422 -4.9065199808775 3.553714313649566 0.8743266731066015 -1 0 1
535 179 1 -1.04844 -8.65040995442741 10.123630087257883 2.529113614361412 0 1 -2
113 38 2 0.52422 -6.953085532809279 3.269364529017343 0.47036411722121585 0 1 0
401 134 2 0.52422 -10.353323205525118 8.100519069310401 3.4503264985271613 2 0 -1
365 122 2 0.52422 -4.897311522727137 1.9185819051252277 5.2007652925319 1 1 0
434 145 2 0.52422 -1.1443149279432792 7.925904355399268 5.116890447795779 -3 -1 -1
684 228 2 0.52422 -8.353713257822884 4.157388396281604 6.285394712600251 0 0 0
393 131 2 0.52422 -10.12258633998273 1.6970665970591146 9.246832826110289 1 0 0
472 158 1 -1.04844 -7.187112728563843 1.322945164446903 8.1081676472464 -1 0 -1
812 271 2 0.52422 -1.6622468687588903 2.6158377600316243 9.848162564062154 1 1 0
683 228 2 0.52422 -9.353027147196151 5.206263735528847 6.723323640599762 0 0 0
514 172 1 -1.04844 -10.072682313986167 8.953606584825042 7.083258912952363 1 0 1
277 93 1 -1.04844 -9.045753452686606 6.314693144256562 8.302829084670492 0 1 -1
63 21 2 0.52422 -5.7789885759547905 0.3982202804891468 8.353076270243221 -1 -1 -1
744 248 2 0.52422 -3.636415366252076 3.9090685998893093 9.477876773408049 0 0 0
332 111 2 0.52422 -1.0619167856073997 3.9103022726449073 7.023522946439698 -1 1 -1
165 55 2 0.52422 -3.026216485000141 2.2842688719533353 6.262975409155882 0 -2 0
811 271 1 -1.04844 -2.578394757970698 2.6323299596130365 9.572302605212375 1 1 0
375 125 2 0.52422 -6.277364736632149 4.317830219588682 7.762507613429804 1 -1 -2
707 236 2 0.52422 -9.032165214696091 9.404428796325568 10.162442912430286 1 -4 -1
164 55 2 0.52422 -1.778212381705357 1.4833822029363208 6.565675163802009 0 -2 0
866 289 2 0.52422 -1.917705740481562 8.680135018918271 9.651489020416196 0 -2 -2
760 254 1 -1.04844 -7.650949308880397 7.701531508301105 10.181021394598613 1 0 0
163 55 1 -1.04844 -2.189294045454817 2.332804335863166 6.724389838371589 0 -2 0
743 248 2 0.52422 -4.457557779877397 5.054365898126825 10.029759038403963 0 0 0
366 122 2 0.52422 -5.28614576274684 3.103102275520886 6.058829851540899 1 1 0
682 228 1 -1.04844 -9.245128507318967 4.4666166085897 6.125846143551605 0 0 0
763 255 1 -1.04844 -6.194021592905916 8.55428930772775 7.937943180244524 0 2 -2
473 158 2 0.52422 -7.7372939383225585 2.011856826897736 8.480186594536132 -1 0 -1
595 199 1 -1.04844 -9.054268804829675 3.3624056344825277 9.300824662603034 2 1 -1
813 271 2 0.52422 -2.5407037523114413 2.659184354901784 8.61649969332359 1 1 0
765 255 2 0.52422 -5.597762715390368 9.207880186428334 8.302627990553685 0 2 -2
373 125 1 -1.04844 -6.414788587006903 4.46413184544965 6.826875875430819 1 -1 -2
51 17 2 0.52422 -7.073417377934475 8.955542306245789 6.455163987449819 -1 0 -2
596 199 2 0.52422 -8.420455597917265 3.4312789603731577 10.01443486870663 2 1 -1
610 204 1 -1.04844 -4.543446341861291 6.457544317136357 7.098482394727952 1 -2 1
742 248 1 -1.04844 -4.193470153250004 4.639213557832159 9.20902662623962 0 0 0
50 17 2 0.52422 -7.538567651116095 9.77609656379116 5.271574580176395 -1 0 -2
611 204 2 0.52422 -3.8505623644319282 6.464894407200095 6.4385154570738194 1 -2 1
711 237 2 0.52422 -3.3615186156433676 1.138965480249139 10.097534442627442 3 0 0
374 125 2 0.52422 -5.869049508499155 5.2224449003008075 6.619922179797179 1 -1 -2
49 17 1 -1.04844 -7.7001349594949735 8.952946902505744 5.73203271713416 -1 0 -2
474 158 2 0.52422 -7.68578896807737 0.9954659177891649 7.359987014014372 -1 0 -1
633 211 2 0.52422 -1.7784350302745366 5.804894479511649 5.818903966275698 0 3 -1
612 204 2 0.52422 -4.279035314663352 5.776357977772847 7.716360063266116 1 -2 1
529 177 1 -1.04844 -4.454216582485502 10.304631834505987 9.378005375411188 3 1 0
706 236 1 -1.04844 -9.54897261685721 10.077778676360165 9.720621511148046 1 -4 -1
657 219 2 0.52422 -0.6496498291135797 6.2100934828809145 9.197419160073878 0 2 2
597 199 2 0.52422 -9.288054464842268 4.268188070056931 9.099334343057567 2 1 -1
515 172 2 0.52422 -9.315379299973216 9.0524914166146 6.506702553170005 1 0 1
391 131 1 -1.04844 -10.343531807998403 0.7772668751156608 9.10243154422897 1 0 0
764 255 2 0.52422 -5.619930122175573 7.910289100341068 7.523958066491076 0 2 -2
708 236 2 0.52422 -9.674292657583363 9.74068406484286 8.833850412150937 1 -4 -1
278 93 2 0.52422 -9.302699044580647 7.090334478068971 7.804774703016925 0 1 -1
865 289 1 -1.04844 -1.4320858367717744 7.9273202777213285 9.315130064976778 0 -2 -2
761 254 2 0.52422 -7.028870073683996 7.952112977561377 9.498431817086562 1 0 0
279 93 2 0.52422 -8.547852766315089 6.659409363750761 9.043751946134588 0 1 -1
364 122 1 -1.04844 -4.594224194093802 2.7818496302073807 5.4811274885972185 1 1 0
333 111 2 0.52422 -0.29004864307408695 5.145554401795636 7.434536789439477 -1 1 -1
331 111 1 -1.04844 -0.8889161942760264 4.815311718261222 6.765210204940775 -1 1 -1
631 211 1 -1.04844 -2.353525938558354 6.307917770367666 5.242752434519751 0 3 -1
392 131 2 0.52422 -9.54570774350165 0.3003255032930596 9.329815061307883 1 0 0
867 289 2 0.52422 -1.1286071342923645 8.204264628002207 8.450897398937887 0 -2 -2
84 28 2 0.52422 -0.07881568180778586 4.203673354935825 9.984457214024115 1 -1 0
40 14 1 -1.04844 -0.17116368967189466 0.29435390686966834 7.286553093169953 -1 -2 0
428 143 2 0.52422 -1.119357677095218 10.41863399420916 9.112350263779746 -2 2 2
530 177 2 0.52422 -3.5150263029690807 10.177160337334783 9.509796575458388 3 1 0
580 194 1 -1.04844 2.154832572829232 -5.177865952812408 -5.824011802491913 2 -2 0
750 250 2 0.52422 9.40235834907054 -8.75091080762936 -9.614969163637987 -3 1 -1
824 275 2 0.52422 5.200562411623652 -7.816336675819023 -8.346911821694214 -1 1 2
119 40 2 0.52422 3.91047487303347 -5.64431094041458 -5.945414446307351 0 1 2
369 123 2 0.52422 7.699865205462363 -0.45709901527511754 -6.71403751279738 0 1 1
582 194 2 0.52422 1.7321739172661328 -4.4827208185796685 -5.320198318664514 2 -2 0
95 32 2 0.52422 10.315620968599422 -2.1515947955049164 -6.957856642658056 1 -1 0
748 250 1 -1.04844 9.325695071782572 -9.703771959994691 -9.571649032766253 -3 1 -1
319 107 1 -1.04844 8.061022006449296 -4.965260124346638 -9.95992695821939 1 3 1
749 250 2 0.52422 9.973235940371723 -10.025309569248915 -10.198551591551496 -3 1 -1
308 103 2 0.52422 7.100537248313458 -1.9597361707096503 -9.249740139788022 -1 -1 1
814 272 1 -1.04844 2.7231660551689387 -0.6003436067032819 -7.330627520775339 -2 2 1
239 80 2 0.52422 6.800207749043217 -9.576592119840532 -8.47174336342983 -1 1 0
118 40 1 -1.04844 4.7684666953169454 -5.623466580848679 -6.368637913513617 0 1 2
238 80 1 -1.04844 5.996138750616506 -9.357329075534786 -8.001538426287414 -1 1 0
133 45 1 -1.04844 5.306342232664861 -2.757575626408644 -5.823512554010662 -1 -1 1
817 273 1 -1.04844 7.236474740199736 -9.701197143971946 -5.564257767652974 0 1 0
459 153 2 0.52422 2.804620688242194 -8.811489728326686 -9.131059487878609 0 1 1
862 288 1 -1.04844 1.6778217151458854 -8.018089130752774 -5.973928427989824 0 0 1
825 275 2 0.52422 4.785624897422968 -6.452632912710173 -7.838287758309408 -1 1 2
901 0 3 1 4.992258773500847 -1.470771436580371 -7.726210345308663 -1 0 0
538 180 1 -1.04844 8.965567773715154 -1.4179149176113768 -8.749195548866659 -2 -1 2
134 45 2 0.52422 6.152626103045723 -2.966803030089598 -5.42888831284256 -1 -1 1
823 275 1 -1.04844 4.828842729401163 -6.982571908362913 -8.63390129591778 -1 1 2
839 280 2 0.52422 2.136531964873246 -4.00078086993796 -8.841299990402874 0 -1 -1
321 107 2 0.52422 8.340832671693459 -5.743718615735424 -9.478878042347308 1 3 1
838 280 1 -1.04844 1.3582482755330485 -4.446576295463925 -8.507780001239308 0 -1 -1
581 194 2 0.52422 1.6348508666355919 -5.959286345468727 -5.637741300655139 2 -2 0
307 103 1 -1.04844 6.358730863714118 -2.5600755652120224 -9.178933088376736 -1 -1 1
53 18 2 0.52422 5.9207515705654 -7.625791220784439 -10.376717268843954 2 0 2
250 84 1 -1.04844 9.340376296444603 -7.111336100146148 -8.698742106057667 -3 1 3
251 84 2 0.52422 9.206679145539887 -7.20592985755702 -7.755942185209088 -3 1 3
704 235 2 0.52422 1.615820385889311 -6.488137992714823 -10.361218430683053 -1 0 -2
818 273 2 0.52422 6.851384724579649 -9.521513699279925 -6.4216491932868225 0 1 0
635 212 2 0.52422 9.385401736311469 -3.8384162039091727 -10.250756117842279 0 2 0
404 135 2 0.52422 1.3914083443030663 -9.668331101440252 -6.486560553166223 -1 0 -1
457 153 1 -1.04844 2.3246682204460978 -7.995669598616605 -9.271708183939232 0 1 1
540 180 2 0.52422 9.122037434188151 -0.5881592048169679 -9.199436700949725 -2 -1 2
240 80 2 0.52422 5.336786515479146 -9.947634045152753 -8.365534343579005 -1 1 0
455 152 2 0.52422 5.747669790312173 -6.792507572089753 -5.273419646378982 -1 1 2
840 280 2 0.52422 1.547546423539817 -4.599690484575759 -7.582350092130296 0 -1 -1
539 180 2 0.52422 9.344434986570018 -2.079719497423971 -9.32727184674048 -2 -1 2
816 272 2 0.52422 1.8219479497191902 -0.31900908933388195 -7.174572790774356 -2 2 1
120 40 2 0.52422 5.068598228832018 -4.721565413065573 -6.258216098090795 0 1 2
815 272 2 0.52422 2.6480709130301516 -1.293180727206611 -7.986397077953697 -2 2 1
890 297 2 0.52422 0.23267727507160707 -7.813803218317201 -9.709419954627146 1 -1 1
458 153 2 0.52422 2.9479598325056955 -7.307601567902255 -9.039826117797361 0 1 1
367 123 1 -1.04844 6.859639623692775 -0.15079853397299914 -7.05447843828815 0 1 1
864 288 2 0.52422 0.9674929875419149 -7.560321278219469 -6.422908490774584 0 0 1
252 84 2 0.52422 10.288800260659407 -7.034288026098041 -8.800025056465396 -3 1 3
419 140 2 0.52422 3.4069545101999275 -1.771802492644282 -10.336506826428101 1 0 0
418 140 1 -1.04844 3.570893257598666 -2.3455541783607963 -9.58842093341296 1 0 0
309 103 2 0.52422 6.750898503725065 -3.3983892082458143 -8.935765266294858 -1 -1 1
420 140 2 0.52422 3.775435840486036 -3.1952837972068773 -9.978069164870897 1 0 0
793 265 1 -1.04844 8.92306946803875 -1.0660090581088166 -5.351288132069792 -2 0 0
291 97 2 0.52422 9.216206845656693 -9.379932051645733 -5.324907906670787 -3 1 0
645 215 2 0.52422 4.654969249620091 -0.9259231834343158 -3.446303493611647 0 -1 0
564 188 2 0.52422 2.328302972098726 -0.615420170041137 -0.8253089511696672 2 1 0
628 210 1 -1.04844 1.1651760622919216 -9.58282780874403 -0.9996424214860333 0 1 0
772 258 1 -1.04844 0.46389818203325106 -8.62694741626072 -3.527214622830181 0 3 0
585 195 2 0.52422 9.939799824613932 -9.339408368253597 -1.171635050763884 -2 -1 0
774 258 2 0.52422 0.6183815727379169 -8.97070514538922 -2.6476301680982166 0 3 0
898 300 1 -1.04844 5.529317891063659 -2.762142359365611 -0.8934795314768387 0 2 1
144 48 2 0.52422 4.6782235536540995 -8.545520690987892 -2.106592644474839 -2 0 2
303 101 2 0.52422 1.0013768908024918 -0.448797916153584 -3.5179606574944478 2 1 2
603 201 2 0.52422 2.2306776982468737 -2.980136277776878 -2.3777642437588487 0 1 0
779 260 2 0.52422 7.603691598024703 -0.6905726048593586 -2.21299222972581 0 1 1
142 48 1 -1.04844 4.550044625667326 -8.94589011993211 -2.966227298303566 -2 0 2
778 260 1 -1.04844 6.753348622619239 -0.8518840509625303 -2.6211481117342146 0 1 1
289 97 1 -1.04844 10.087698947284604 -9.140290680971198 -5.010629559373365 -3 1 0
644 215 2 0.52422 3.233072336787483 -0.5915373677278843 -3.8424710559759667 0 -1 0
85 29 1 -1.04844 7.263982882139899 -4.730832926280836 -2.3474497536280694 -1 1 1
638 213 2 0.52422 0.9957702562750832 -6.965126094406674 -2.8556090611485514 0 2 0
729 243 2 0.52422 8.420436917764409 -4.303359667333254 -5.104335650676688 -1 -1 0
306 102 2 0.52422 8.47751605750845 -4.240685430991925 -0.5400336767861873 2 0 -1
454 152 1 -1.04844 6.302419392674338 -7.270447571508889 -4.657362569376227 -1 1 2
584 195 2 0.52422 8.893066189553135 -10.05078046443344 -0.34165966553733185 -2 -1 0
871 291 1 -1.04844 7.865137404069465 -7.136044739557698 -1.2112056236265811 -2 3 -1
601 201 1 -1.04844 1.9716261436800462 -3.099026911954387 -3.291248716186802 0 1 0
639 213 2 0.52422 1.1516015887672317 -6.178057777147909 -1.5723325631574259 0 2 0
87 29 2 0.52422 6.382715309465841 -4.9527856896334495 -2.0477831601762073 -1 1 1
143 48 2 0.52422 3.765348327637291 -8.522413737064207 -3.313521506742825 -2 0 2
900 300 2 0.52422 5.91454318927434 -2.3283901410116936 -1.6545042909726 0 2 1
727 243 1 -1.04844 7.923086087385514 -3.5761368362291277 -4.730851621880491 -1 -1 0
86 29 2 0.52422 7.749379232317235 -5.553883208543851 -2.2956964897584733 -1 1 1
456 152 2 0.52422 5.696256103357637 -7.831415921624766 -4.1740637943275445 -1 1 2
559 187 1 -1.04844 4.023285871543193 -4.954107669480862 -1.558969435351635 0 0 0
801 267 2 0.52422 0.16375657248924824 -2.1860835163291874 -3.102996069308971 1 -1 -1
643 215 1 -1.04844 3.9186591884138497 -1.2476001476599716 -3.9659841734649373 0 -1 0
583 195 1 -1.04844 9.545648821927962 -9.352155021037602 -0.29974965925600117 -2 -1 0
873 291 2 0.52422 7.111508348088236 -7.707569278415575 -1.0659236093865303 -2 3 -1
602 201 2 0.52422 2.550548940640917 -2.5166360321139143 -3.7825415134496954 0 1 0
899 300 2 0.52422 4.957682827283135 -3.434106587750513 -1.2641556296732706 0 2 1
652 218 1 -1.04844 8.934778929204832 -0.0131708798212955 -0.6554645560595542 -1 0 0
189 63 2 0.52422 6.357852772263524 -9.691223565960977 -0.6443909692513774 1 2 -2
560 187 2 0.52422 3.220833893707381 -5.064145722589336 -2.0685381513186094 0 0 0
637 213 1 -1.04844 1.2495602091207214 -6.105119199743107 -2.5214289197946114 0 2 0
794 265 2 0.52422 8.555355780481403 -0.3612133221724605 -4.818609009339708 -2 0 0
872 291 2 0.52422 8.583838323499162 -7.563876881424603 -0.7463137978456373 -2 3 -1
746 249 2 0.52422 10.322467497660575 -3.5373517202735547 -1.3218985941968278 -1 0 -1
795 265 2 0.52422 8.813221125774401 -1.8525421937805078 -4.817435091953093 -2 0 0
91 31 1 -1.04844 2.998553130674056 -2.0460251871975963 -0.5115479997777932 -2 1 -2
863 288 2 0.52422 1.293097872277027 -8.304415661554511 -5.145855519945862 0 0 1
728 243 2 0.52422 7.635071831588327 -3.8962979576122194 -3.8763059330038407 -1 -1 0
561 187 2 0.52422 3.7936039830992776 -5.257966798219885 -0.6811243030703569 0 0 0
187 63 1 -1.04844 6.0459095331070785 -8.804254661725503 -0.46639285800131525 1 2 -2
654 218 2 0.52422 9.650937787482217 -0.5250299575261206 -0.28021201338661683 -1 0 0
93 31 2 0.52422 3.9069057343452442 -2.3450967977377797 -0.47764430356387244 -2 1 -2
135 45 2 0.52422 4.844240334191001 -2.259063184335325 -5.149976747235534 -1 -1 1
629 210 2 0.52422 0.44684070533422293 -10.167298927793441 -0.7586214163550213 0 1 0
630 210 2 0.52422 1.4379263344086386 -9.184536129714678 -0.1734028547236317 0 1 0
193 65 1 -1.04844 8.793951002233495 -6.08076856420837 -5.066688776133956 -2 0 1
194 65 2 0.52422 9.286343649184992 -6.813905521436425 -4.698240349935302 -2 0 1
195 65 2 0.52422 7.877664775437292 -6.347410054061544 -4.995825834461998 -2 0 1
819 273 2 0.52422 7.071410227883 -8.907391413854059 -5.056000177821482 0 1 0
58 20 1 -1.04844 6.814919498058085 -8.309447354212594 2.2526750352923752 2 -1 -1
844 282 1 -1.04844 1.5387098785445925 -3.1231291587871555 1.6679247149681586 -1 0 1
545 182 2 0.52422 6.887828776772192 -5.485988002437971 4.023240309145409 1 -2 -2
274 92 1 -1.04844 3.665243681462375 -0.9442396071183214 2.5261740496673966 1 1 -3
621 207 2 0.52422 9.721643454505667 -9.183043508477637 2.9170420061293996 -1 0 -1
267 89 2 0.52422 2.507811861910522 -5.955229517855917 3.845532411142642 -1 1 1
550 184 1 -1.04844 4.560603253502402 -8.503097966848973 5.084716387450245 2 0 -2
304 102 1 -1.04844 9.168051325682946 -3.93626112273141 0.048340194491997224 2 0 -1
104 35 2 0.52422 0.42647805076686396 -1.6777573224235045 4.745394545570688 -1 0 1
276 92 2 0.52422 2.8609874106881996 -1.417436348405678 2.3141548044407365 1 1 -3
60 20 2 0.52422 7.582970537762023 -8.878327688489641 2.2992729198511874 2 -1 -1
197 66 2 0.52422 0.2784423862671055 -6.755862987843709 2.8446328642337075 0 -2 0
230 77 2 0.52422 9.745330903959815 -0.9287701307309053 2.1157450037595193 -1 0 2
568 190 1 -1.04844 5.652868111614968 -2.6507280468685144 1.8436631500299239 1 1 -1
766 256 1 -1.04844 1.5276840277384558 -5.558354199909094 0.14501411244870965 1 3 -2
768 256 2 0.52422 1.0422471365213735 -4.734262183580367 0.17532367025008178 1 3 -2
551 184 2 0.52422 4.603434752174827 -8.922482769437785 4.225656545794491 2 0 -2
265 89 1 -1.04844 3.324752170499007 -6.124392004232554 4.3142416112551025 -1 1 1
845 282 2 0.52422 0.6965750783526197 -2.672021652570315 1.6130169227823679 -1 0 1
767 256 2 0.52422 1.4270604036584995 -5.928455217488612 1.021711929975874 1 3 -2
305 102 2 0.52422 8.840303959319534 -3.1062067021374036 0.3937216092425029 2 0 -1
188 63 2 0.52422 6.41114595970393 -8.589139169572066 0.3915277906899082 1 2 -2
103 35 1 -1.04844 0.12137481957204876 -0.7758406940688829 4.649672879606424 -1 0 1
620 207 2 0.52422 9.145998572994358 -9.499514044416047 4.2805057438775 -1 0 -1
31 11 1 -1.04844 1.1873448074741404 -3.1742205436082767 4.613184958842583 -1 0 -1
586 196 1 -1.04844 9.737294516769264 -5.813752920313268 2.187794777861928 1 0 1
146 49 2 0.52422 5.096741299815644 -9.195062724508878 2.0493031337568155 -2 0 0
546 182 2 0.52422 8.086977753781408 -6.057804782296975 4.748237666628635 1 -2 -2
35 12 2 0.52422 5.64590707193285 -3.508060482939775 3.4180632804910136 -2 0 0
846 282 2 0.52422 1.558144569294699 -3.4881323433913014 2.552283340997681 -1 0 1
59 20 2 0.52422 7.022820299084678 -7.577650691335135 2.8331486080231922 2 -1 -1
275 92 2 0.52422 3.4798625497836966 -0.518999913854584 3.3631360561530705 1 1 -3
