LAMMPS data file via write_data, version 2 Aug 2023, timestep = 20539, units = real

900 atoms
2 atom types
600 bonds
1 bond types
300 angles
1 angle types

-10.52416935153064 10.52416935153064 xlo xhi
-10.52416935153064 10.52416935153064 ylo yhi
-10.52416935153064 10.52416935153064 zlo zhi

Masses

1 15.9994
2 1.0079

PairIJ Coeffs # lj/cut/tip4p/long

1 1 0.16275 3.16435 9
1 2 0 2.08218 9
2 2 0 1 9

Bond Coeffs # harmonic

1 5000 0.9572

Angle Coeffs # harmonic

1 5000 104.52

Atoms # full

335 112 2 0.52422 10.247903276529433 -3.0919480870717333 6.5450199676286065 0 0 0
31 11 1 -1.04844 -4.711669460906454 -10.411141250773918 1.3381828219310261 0 0 0
379 127 1 -1.04844 10.095014560528897 -5.397653439547231 0.38739928116039835 0 0 0
243 81 2 0.52422 -7.666136512158198 -5.134077749567394 1.556480205674454 0 0 0
422 141 2 0.52422 -5.15445247784589 -1.6274616059849123 9.009292883830136 0 0 0
729 243 2 0.52422 -9.74339023967414 -0.5673756683606452 7.24180839025305 0 0 0
727 243 1 -1.04844 -9.735730143071944 -0.7699379642617146 6.306285343565024 0 0 0
281 94 2 0.52422 -3.9100501781358554 -1.8927273413289036 1.9623262427665225 0 0 0
334 112 1 -1.04844 -10.4801445471864 -3.8814805923792983 6.108735747647332 1 0 0
421 141 1 -1.04844 -4.485748372088106 -1.36059610141832 9.640096075102251 0 0 0
32 11 2 0.52422 -4.800969037739596 -9.621642772058632 0.8043103947616697 0 0 0
473 158 2 0.52422 10.170860672775037 -8.875715287888065 7.064482629227571 -1 1 -1
472 158 1 -1.04844 -10.293627112704542 -9.292839393349182 6.430903107835183 0 1 -1
386 129 2 0.52422 -8.323865223408724 -10.190383087357377 6.536111466372612 0 0 0
725 242 2 0.52422 -6.182577984190869 -9.592304144139279 5.899633846984356 0 1 0
423 141 2 0.52422 -3.9388739088133304 -0.7378720020479932 9.161100399113804 0 0 0
368 123 2 0.52422 10.347104059798417 -8.437580627789233 2.6308687349520934 0 0 0
367 123 1 -1.04844 10.514227694010119 -8.870503805075195 1.7936442525542269 0 0 0
369 123 2 0.52422 10.003722636684484 -8.368903722810728 1.1579717994784442 0 0 0
792 264 2 0.52422 4.132837682581904 -9.5608028255164 1.6330804320555607 0 1 0
332 111 2 0.52422 -2.2103670552869037 -2.0197404026860006 10.261591729118342 0 0 0
825 275 2 0.52422 10.161039750939727 -10.268950491561295 4.473386448120406 0 1 0
26 9 2 0.52422 -0.4790310544900187 -5.232420774474758 0.3712100789697459 0 0 0
798 266 2 0.52422 -2.9430193927128734 -4.549041551331035 9.715872066335061 0 0 0
797 266 2 0.52422 -1.6558791014957492 -3.831664836819588 9.368470655579467 0 0 0
752 251 2 0.52422 1.5332485082958076 -1.1454383880422672 3.7231311590177487 0 0 0
796 266 1 -1.04844 -2.24425148845736 -4.521822566918452 9.062208183603259 0 0 0
866 289 2 0.52422 -2.2949678445418034 -2.1891985585968623 0.34063845327176345 0 0 0
867 289 2 0.52422 -1.2496739407846515 -1.7300635050656386 1.3349268984727818 0 0 0
790 264 1 -1.04844 3.829234434692637 -10.000163049227217 0.8386728620696857 0 1 0
305 102 2 0.52422 -3.2692143959454922 -6.002877734534219 1.3629215495140965 0 0 0
324 108 2 0.52422 -1.7360918083822252 -9.928162113947332 2.182109130662221 0 0 0
322 108 1 -1.04844 -1.1965820930827817 -9.183813709924673 1.9153378606593279 0 0 0
860 287 2 0.52422 5.388276133387226 -9.845124943295271 6.259476570206877 0 1 0
687 229 2 0.52422 1.2625843965132653 -9.909672338403228 10.123949537122924 0 1 -1
346 116 1 -1.04844 2.6520573726900967 -2.9568207325601144 9.257416031378481 0 0 0
363 121 2 0.52422 -3.1263703987505984 -6.260056839426645 5.2493447082878415 0 0 0
439 147 1 -1.04844 1.3929889569331309 -7.359638093574315 6.75104335052127 0 0 0
362 121 2 0.52422 -1.8709576271618182 -6.180711626957849 4.406914378750981 0 0 0
361 121 1 -1.04844 -2.458605437228446 -6.8048977439693275 4.832771438070825 0 0 0
225 75 2 0.52422 -3.3733760172802496 -2.6676538755909114 5.3617769960036235 0 0 0
414 138 2 0.52422 -0.05629488179782882 -4.384923636459007 4.546209239634191 0 0 0
283 95 1 -1.04844 1.3627376037306238 -8.671088370076355 2.4146169242392155 0 0 0
309 103 2 0.52422 2.018150650734997 -4.817927090701668 4.082494325175297 0 0 0
345 115 2 0.52422 -0.9479736405403028 -5.64205013090069 2.723186974576844 0 0 0
356 119 2 0.52422 -3.3030132076117535 -9.291375640604997 9.073886657052467 0 0 0
397 133 1 -1.04844 10.17038138843032 -7.1525796824223375 4.111115208443129 0 0 0
560 187 2 0.52422 8.969248887521934 -0.6850826136685484 10.343564833507665 0 0 -1
253 85 1 -1.04844 -1.2838652970283153 -7.101008406460474 7.833247968025978 0 0 0
255 85 2 0.52422 -1.6670011018637645 -6.228879172248513 7.92754331557123 0 0 0
331 111 1 -1.04844 -1.274536337734137 -2.17414440025364 10.132467796672318 0 0 0
307 103 1 -1.04844 2.0995057119043743 -4.750741901067028 3.131093817325816 0 0 0
310 104 1 -1.04844 1.4984787424838597 -4.74661027611236 5.939197208319731 0 0 0
311 104 2 0.52422 1.2942562780694793 -5.605446731822337 6.309323278542292 0 0 0
312 104 2 0.52422 1.3031154151073956 -4.12895554493835 6.643916655108798 0 0 0
340 114 1 -1.04844 3.012202836236497 -6.763236861586069 1.4893542778549396 0 0 0
341 114 2 0.52422 2.6182370241675663 -7.576859845108116 1.8041718922692596 0 0 0
342 114 2 0.52422 2.736597566227932 -6.101835071734571 2.124090005116738 0 0 0
343 115 1 -1.04844 -1.1800254051733567 -6.072343622840326 1.900207540878462 0 0 0
344 115 2 0.52422 -0.8834369304709213 -6.975845061488385 2.0098305125258413 0 0 0
391 131 1 -1.04844 0.014964957638200715 -2.599544951576946 1.9504903863892267 0 0 0
393 131 2 0.52422 0.7929453049964472 -3.022529696656469 1.587003011593211 0 0 0
412 138 1 -1.04844 -0.8531407469243266 -4.321204118083147 4.019642812969028 0 0 0
223 75 1 -1.04844 -2.504060799249938 -2.937397064397503 5.658132931978388 0 0 0
377 126 2 0.52422 3.5776805503913494 -4.516914234563544 9.238501801190322 0 0 0
390 130 2 0.52422 -0.8555711654871541 -2.1407811468427234 6.174969890398371 0 0 0
284 95 2 0.52422 0.5098849316231018 -9.033094381045808 2.1740099631356724 0 0 0
290 97 2 0.52422 0.6036083566125292 -0.9362116969551337 7.99591489263525 0 0 0
224 75 2 0.52422 -2.671381882109192 -3.4874060689664024 6.423500830381004 0 0 0
389 130 2 0.52422 0.5038153330997925 -1.5119965678103782 5.9541677482491 0 0 0
388 130 1 -1.04844 -0.0008704393678478084 -2.020622222505974 6.588905302735435 0 0 0
289 97 1 -1.04844 1.4335147383204134 -0.6035446703158023 8.337800302626926 0 0 0
291 97 2 0.52422 1.198731754526257 -0.17106882485493458 9.158859027647905 0 0 0
355 119 1 -1.04844 -2.452639863202238 -9.409685180861931 9.497170530609425 0 0 0
357 119 2 0.52422 -1.918206871538315 -8.68684806363477 9.168253657259468 0 0 0
254 85 2 0.52422 -1.4346100740940528 -7.331526243779146 6.91649795916158 0 0 0
413 138 2 0.52422 -1.3736775190389192 -3.644749840093459 4.452944879989465 0 0 0
392 131 2 0.52422 -0.3125498763652157 -3.2191326649750813 2.60251957309886 0 0 0
285 95 2 0.52422 1.626571576663535 -9.17135572767126 3.186898386454841 0 0 0
441 147 2 0.52422 2.2224493916157773 -7.743403334378751 7.035667712008921 0 0 0
440 147 2 0.52422 0.8941873545437868 -7.239734242450923 7.559197807431742 0 0 0
347 116 2 0.52422 2.254050044451196 -3.06760020046545 10.120908892435219 0 0 0
66 22 2 0.52422 3.3648682443682816 -9.33308522296361 9.149660457494837 0 0 -1
686 229 2 0.52422 0.9459662657344179 -10.210563460356006 8.674375136159759 0 1 -1
348 116 2 0.52422 2.205736925147267 -2.1972275827436967 8.883099932154815 0 0 0
685 229 1 -1.04844 1.662589900736803 -9.95556169745119 9.255511105209655 0 1 -1
323 108 2 0.52422 -1.6136126398214259 -8.858917820299407 1.1173255928437325 0 0 0
751 251 1 -1.04844 1.6606638602092847 -1.0212636120798422 4.663683032689283 0 0 0
308 103 2 0.52422 2.6838487396572948 -4.005380274350433 2.9922341864817206 0 0 0
865 289 1 -1.04844 -2.0120003137318374 -1.4250145107628391 0.8428826995900831 0 0 0
319 107 1 -1.04844 6.763162310223548 -1.6274787449178696 4.38156564022661 0 0 0
338 113 2 0.52422 3.345443714456243 -4.644766838725577 5.996886573865039 0 0 0
375 125 2 0.52422 3.8795281068689533 -1.9452982993888615 7.229605788718834 0 0 0
753 251 2 0.52422 2.366644393495294 -0.3779656797497033 4.7273641243626 0 0 0
366 122 2 0.52422 5.587224959902583 -4.071847067872297 9.534546355520428 0 0 0
384 128 2 0.52422 6.5521842947708695 -7.937711806182776 1.1026482517822949 0 0 0
33 11 2 0.52422 -4.813967625421742 -10.104432759980666 2.239160242894787 0 0 0
235 79 1 -1.04844 -10.3549067400486 -4.220631032331858 3.291362552550991 1 0 0
728 243 2 0.52422 10.51572606608483 -1.2810880816921983 6.164874036815162 -1 0 0
381 127 2 0.52422 10.107867545025085 -4.86737504521835 1.184225698218551 0 0 0
398 133 2 0.52422 10.183378932952843 -6.308594452309805 3.6596569123438556 0 0 0
269 90 2 0.52422 -7.986028471275768 -3.5329768638426406 10.151857885085844 0 0 0
236 79 2 0.52422 -10.472462259395243 -4.214428990535288 4.241331613208899 1 0 0
245 82 2 0.52422 5.752222117055316 -4.668674741613563 0.7254843073113086 0 0 0
404 135 2 0.52422 4.740426763117096 -6.711718514737324 0.6695411250541561 0 0 0
272 91 2 0.52422 5.363513639948859 -9.436013272160345 3.920857596441092 0 0 0
403 135 1 -1.04844 5.601839415894611 -6.523398796369143 0.2969774045952658 0 0 0
266 89 2 0.52422 4.105112096407522 -1.9246173139048857 2.7858578265631007 0 0 0
244 82 1 -1.04844 5.819447916850981 -3.79141314521054 1.1025644092595055 0 0 0
767 256 2 0.52422 8.245819437879566 -10.21139900196781 7.728047328224585 0 1 0
452 151 2 0.52422 9.216229521630696 -2.857336811854413 2.6700897527636034 0 0 0
859 287 1 -1.04844 4.459755883895475 -9.656396036914783 6.395580241873455 0 1 0
861 287 2 0.52422 4.4062882016571905 -9.356670620776129 7.303105341704336 0 1 0
267 89 2 0.52422 4.428479224716966 -3.272328412445092 2.176632806518267 0 0 0
273 91 2 0.52422 4.780828030214174 -8.098488002727876 3.5164402699568544 0 0 0
374 125 2 0.52422 5.180376020033275 -1.265871319406891 6.857825133244967 0 0 0
446 149 2 0.52422 7.635791583947254 -2.900497835482196 9.390672657158499 -1 0 0
447 149 2 0.52422 8.563011820261204 -2.53556599401652 8.250874482082855 -1 0 0
339 113 2 0.52422 4.580428951478881 -3.81552837907485 6.278359967590005 0 0 0
793 265 1 -1.04844 6.873712249958077 -10.439858198137896 5.0863572059521545 0 1 0
451 151 1 -1.04844 8.319500053610644 -2.606402455303847 2.4482758376755474 0 0 0
365 122 2 0.52422 5.582721656828179 -2.8274326443137623 8.672303134377822 0 0 0
378 126 2 0.52422 4.105921804905384 -5.607060781698645 8.330430041317024 0 0 0
337 113 1 -1.04844 4.301476793272663 -4.690931906471571 6.0097523273413085 0 0 0
246 82 2 0.52422 6.700386160069952 -3.7573499699927666 1.4755001296086547 0 0 0
712 238 1 -1.04844 8.54656475589402 -1.546735251064412 6.652113598252283 0 0 0
300 100 2 0.52422 8.775377187560471 -5.7730336846545 9.599782145623168 -1 0 0
157 53 1 -1.04844 8.499863184044768 -0.8394652773328808 0.3463281455101477 0 0 0
364 122 1 -1.04844 5.894154070303683 -3.165436518438405 9.511983631899591 0 0 0
399 133 2 0.52422 9.271893078057866 -7.240734539152546 4.429305269696428 0 0 0
271 91 1 -1.04844 4.84072925070031 -9.012891261294081 3.2397127827199004 0 0 0
321 107 2 0.52422 6.813710099003325 -0.6800543251931401 4.254560345206803 0 0 0
456 152 2 0.52422 6.691516611825611 -7.297591921260517 4.505256507863351 0 0 0
714 238 2 0.52422 8.186195169032816 -0.6976020398284675 6.907852974243275 0 0 0
444 148 2 0.52422 4.816555976146308 -6.276758452172279 5.19883128101981 0 0 0
265 89 1 -1.04844 3.696701791102617 -2.733615238142164 2.477611164672835 0 0 0
455 152 2 0.52422 7.216635186492157 -8.717512976383443 4.516456876523815 0 0 0
376 126 1 -1.04844 4.038376395516282 -5.3558961191847985 9.25165112292626 0 0 0
713 238 2 0.52422 7.955264866665294 -1.8624000333696333 5.968724548265785 0 0 0
65 22 2 0.52422 4.538564551048056 -8.739438967589976 9.899380087559079 0 0 -1
64 22 1 -1.04844 4.29439962090615 -9.123879786460664 9.057424343541838 0 0 -1
454 152 1 -1.04844 7.494063363168751 -7.80872507482584 4.400558864307058 0 0 0
443 148 2 0.52422 5.460228318984759 -5.769565751803158 3.9258481244730437 0 0 0
436 146 1 -1.04844 8.484907500888257 -8.354896334160998 7.473205713470032 0 0 0
437 146 2 0.52422 8.180448218811813 -8.395488873583497 6.566591068972558 0 0 0
445 149 1 -1.04844 8.53139078951522 -3.021345085231186 9.075079983413358 -1 0 0
382 128 1 -1.04844 6.951970174601845 -8.797582658712646 1.2333829334778414 0 0 0
438 146 2 0.52422 8.222761332525709 -7.485372536709621 7.7757008975207125 0 0 0
383 128 2 0.52422 6.329302845725605 -9.270260372389203 1.7857909590332373 0 0 0
442 148 1 -1.04844 5.170441415437914 -6.572032715551283 4.359857835957875 0 0 0
299 100 2 0.52422 8.825127451987436 -4.874371144628456 8.382417588188384 -1 0 0
373 125 1 -1.04844 4.824563214747894 -2.091437287783407 7.186661670932297 0 0 0
320 107 2 0.52422 7.42607293603321 -1.9845599603654307 3.790512546202484 0 0 0
298 100 1 -1.04844 8.876968034591348 -5.7925182652135145 8.648152111796792 -1 0 0
453 151 2 0.52422 8.411783266823528 -2.0351896004430294 1.6857144614932569 0 0 0
463 155 1 -1.04844 -8.10612901220536 2.503160191626314 -4.609808240268094 0 0 0
484 162 1 -1.04844 -5.895571007987961 4.872782068586204 -5.495462422204079 0 0 0
485 162 2 0.52422 -5.377236725550947 5.662655323792345 -5.341420241469572 0 0 0
486 162 2 0.52422 -6.779963501806302 5.195931957845389 -5.667876001236042 0 0 0
526 176 1 -1.04844 -5.803819851235068 4.533784898533344 -2.85672032523234 0 0 0
528 176 2 0.52422 -4.939589184785633 4.846844438480625 -2.589526852125849 0 0 0
550 184 1 -1.04844 -7.8245175638608675 6.4576410424573805 -6.544890037570727 0 0 0
551 184 2 0.52422 -7.540408798857113 6.770958452420585 -7.403616762761479 0 0 0
552 184 2 0.52422 -8.776165023957304 6.385335821275925 -6.618597791471595 0 0 0
601 201 1 -1.04844 -7.792051524734645 6.684549420180359 -1.9649340324841216 0 0 0
602 201 2 0.52422 -7.936586947426624 6.627524855861628 -1.0203967550206219 0 0 0
603 201 2 0.52422 -7.607079830558018 5.784777080117079 -2.2341706050752794 0 0 0
594 198 2 0.52422 -7.768454521365688 2.518960831972967 -7.525570336833448 1 0 0
464 155 2 0.52422 -8.995961026812939 2.855607684785644 -4.593221622842081 0 0 0
465 155 2 0.52422 -7.699604753051753 2.840135215700009 -3.8113854115896624 0 0 0
527 176 2 0.52422 -5.80095612317305 4.606679449268791 -3.811173354721185 0 0 0
521 174 2 0.52422 -10.456364327946236 4.197066668198433 -6.019480521613351 0 0 0
692 231 2 0.52422 -3.4397557963799716 4.359063826260904 -1.3076636791021947 0 0 0
689 230 2 0.52422 -8.25664130162072 8.654174907693735 -4.3788982215113625 0 0 0
688 230 1 -1.04844 -9.038865138325528 8.430526729321395 -3.874506764955944 0 0 0
592 198 1 -1.04844 -8.584725277215107 2.0214465770548493 -7.475679303529329 1 0 0
642 214 2 0.52422 -6.694038980134263 3.9292729055674958 -9.652499148091938 1 0 0
690 230 2 0.52422 -8.80700871822793 7.621662794745015 -3.4181329453110143 0 0 0
605 202 2 0.52422 8.934935125795993 0.7161422462761049 -4.2559177956562655 0 0 0
524 175 2 0.52422 -7.742871087716098 3.190681586073138 -0.7119323831007645 0 0 0
302 101 2 0.52422 -4.161778130958237 9.943478364636936 -9.62178742420555 0 -1 1
233 78 2 0.52422 -9.661443414757336 9.19123453110325 -1.9557558930696821 0 -1 0
640 214 1 -1.04844 -6.49917460075817 4.312995102469905 -10.507531497374838 1 0 0
492 164 2 0.52422 -6.349063299415005 3.9048665431445873 -6.884126784587606 0 0 0
723 241 2 0.52422 8.242420760269207 4.959149497627521 -9.623587498006762 -1 0 1
180 60 2 0.52422 -9.94749383858996 7.567145879838408 -5.25115965901169 1 -1 0
1 1 1 -1.04844 -8.15331415486264 10.330196613736126 -7.755389117350619 1 -1 0
593 198 2 0.52422 -8.759466913154236 1.9404247476456646 -6.538025633941004 1 0 0
60 20 2 0.52422 -6.1626714858477545 7.427193335346262 -9.639726261397021 0 -1 0
665 222 2 0.52422 -6.90734159453438 1.2290584239877358 -4.945519672585146 0 0 0
650 217 2 0.52422 -6.254124622139998 7.794748511822492 -1.8224864090123116 0 0 0
651 217 2 0.52422 -5.942969132811281 9.254121538754328 -2.0783439238705537 0 0 0
475 159 1 -1.04844 -4.998082631770522 7.554399441821117 -5.010436158474871 0 0 0
649 217 1 -1.04844 -5.5281153505060825 8.416713646108454 -1.8711212948147846 0 0 0
476 159 2 0.52422 -4.8844763947083685 7.644400942475267 -4.064240202247588 0 0 0
59 20 2 0.52422 -6.6758835371239496 8.535960088810752 -8.745693901829462 0 -1 0
58 20 1 -1.04844 -6.811476871709408 7.613149202572616 -8.960930349169738 0 -1 0
625 209 1 -1.04844 -6.964393608597968 9.419230565499243 -5.220277897696702 0 0 0
490 164 1 -1.04844 -6.31929081517052 3.3637524804029812 -7.673182975730327 0 0 0
491 164 2 0.52422 -5.386788387004113 3.205820817035695 -7.820829015407641 0 0 0
588 196 2 0.52422 5.736312207047112 8.675174579622455 -10.052731184909987 0 0 0
626 209 2 0.52422 -6.2859644804486265 8.775179297922898 -5.42333941638525 0 0 0
90 30 2 0.52422 -8.197743027042957 0.7852284462287624 -8.761398042250269 0 0 0
297 99 2 0.52422 -9.628200967255898 4.094129432211373 -2.139515048349848 0 0 0
691 231 1 -1.04844 -2.9066711260101608 4.529453173807791 -2.084248610233951 0 0 0
520 174 1 -1.04844 10.49462256670261 3.943896997466492 -5.101482163117198 -1 0 0
232 78 1 -1.04844 -9.827629614542952 9.917754528393997 -1.3550511601227608 0 -1 0
523 175 1 -1.04844 -7.861654576721661 3.452475166690709 -1.6249765279060764 0 0 0
525 175 2 0.52422 -7.004522255594471 3.7837292553767394 -1.893111993901469 0 0 0
511 171 1 -1.04844 -0.5369154829673288 2.611395373890554 -0.28408333042391476 0 0 0
617 206 2 0.52422 -4.998811380852821 0.08491111288176967 -6.10515684357876 0 0 0
598 200 1 -1.04844 7.067028222589473 1.9227499029376407 -8.753868816323724 0 0 0
683 228 2 0.52422 0.7048544913969188 3.968887654063586 -10.03965707803571 0 0 0
477 159 2 0.52422 -4.113772284926301 7.405370491237663 -5.345228150266845 0 0 0
190 64 1 -1.04844 4.430288640895807 0.6205149185622094 -0.09893988840361168 0 0 0
2 1 2 0.52422 -7.758895234624572 9.974076818052227 -6.959204771629743 1 -1 0
500 167 2 0.52422 -3.9418947215146636 8.792696618197128 -0.8043948445613811 0 0 0
296 99 2 0.52422 -10.469649049013338 4.3394868170541905 -3.373943831535854 0 0 0
510 170 2 0.52422 -9.53858570131127 3.5107973546471634 -8.067087344170481 1 0 0
328 110 1 -1.04844 -2.349360596393664 10.473834907006909 -8.946839937083956 0 -1 1
301 101 1 -1.04844 -5.041953332026826 10.29904145629749 -9.744916827139882 0 -1 1
678 226 2 0.52422 -9.799966146993452 10.426872172957284 -4.4297873094786215 1 0 0
509 170 2 0.52422 -10.17860998701769 3.59406464006301 -9.436569416477402 1 0 0
508 170 1 -1.04844 -10.250073064579832 3.9364492900281753 -8.545524226297706 1 0 0
871 291 1 -1.04844 1.8070247460196427 6.762590514545904 -0.09002067296503569 0 0 0
610 204 1 -1.04844 6.5575471439165955 10.438238856169205 -1.776090637436326 0 0 0
741 247 2 0.52422 -1.8910088308793398 5.283855841512789 -9.424606373491415 0 0 1
739 247 1 -1.04844 -1.976863171901929 5.475239586843275 -8.49063783023019 0 0 1
693 231 2 0.52422 -2.878781789152134 3.6908286135484953 -2.5449256350013387 0 0 0
286 96 1 -1.04844 -3.0988856576919703 0.922668087979579 -2.2990393125029946 0 0 0
499 167 1 -1.04844 -3.2324065277038354 8.891175859471941 -0.16939321323243028 0 0 0
288 96 2 0.52422 -2.3678646908186316 1.1781642284102691 -1.7363470275066462 0 0 0
155 52 2 0.52422 -2.7031140249281798 0.2633470566629139 -3.8267871227104315 0 0 0
572 191 2 0.52422 -1.4358189520218847 5.574735099041467 -2.109866784122694 0 0 0
827 276 2 0.52422 -3.0702738443904627 1.791263527688594 -9.224740200600424 0 0 1
547 183 1 -1.04844 -3.6350391550445504 3.218965216995308 -8.085515617787461 0 0 0
826 276 1 -1.04844 -2.6226945696598696 1.0634434091427547 -9.65630622701256 0 0 1
122 41 2 0.52422 -1.4598037384933278 3.077020257217699 -5.8653432100394784 0 0 0
478 160 1 -1.04844 -0.8651970915954639 8.800762433151386 -1.5350111163562925 0 0 0
121 41 1 -1.04844 -1.917482654622349 2.308946746825953 -6.207233131645486 0 0 0
99 33 2 0.52422 -1.940818364423082 8.445462010597646 -4.4478395043041905 0 -1 0
573 191 2 0.52422 -0.9045365036592958 6.967094796846515 -1.8431699316163463 0 0 0
571 191 1 -1.04844 -0.7082156940029183 6.160343427472517 -2.319515340779942 0 0 0
97 33 1 -1.04844 -1.5889967432356542 9.286956949748644 -4.157314116381713 0 -1 0
98 33 2 0.52422 -1.211473679487412 9.10499292602575 -3.296696185827833 0 -1 0
202 68 1 -1.04844 0.147118697532985 0.919190454020427 -10.478958973659012 0 0 0
433 145 1 -1.04844 -1.2710585620825867 8.222431290058937 -8.295926578249846 0 -1 1
548 183 2 0.52422 -3.204217502894168 4.058774140029216 -8.244923553848404 0 0 0
517 173 1 -1.04844 1.9680262767274819 10.200829337435136 -3.542511376284807 0 0 0
434 145 2 0.52422 -0.6800985235549977 8.561720854487879 -7.62364821597999 0 -1 1
750 250 2 0.52422 -2.1558463450954086 7.604504684548457 -6.495092826034506 0 0 1
576 192 2 0.52422 0.8216021143163506 5.42155749216915 -3.5194266802139254 0 0 0
287 96 2 0.52422 -3.6800645734500224 0.4231426465150534 -1.7254558917980134 0 0 0
469 157 1 -1.04844 1.7773796112113835 2.2341940251993435 -5.651853173712274 0 0 0
470 157 2 0.52422 2.578400647910538 2.7456656524405183 -5.537593378966801 0 0 0
471 157 2 0.52422 1.8708078974650082 1.502449576340931 -5.041841049444048 0 0 0
529 177 1 -1.04844 2.30383186576886 7.459136916888431 -2.805730479293664 0 0 0
530 177 2 0.52422 2.040449284497912 6.599948360295263 -3.1354587119641266 0 0 0
531 177 2 0.52422 2.1741759375779264 7.402930253981259 -1.8589844575208172 0 0 0
549 183 2 0.52422 -3.1532342925026633 2.8375718218585533 -7.351549479989072 0 0 0
574 192 1 -1.04844 1.4869276951196593 5.272543740856168 -4.1913173620862505 0 0 0
575 192 2 0.52422 1.7315192003748283 4.352974964156463 -4.087083896469189 0 0 0
583 195 1 -1.04844 -0.839858728757946 4.959574093729309 -5.637322365565821 0 0 0
584 195 2 0.52422 -0.9082673639946819 5.105406683402974 -6.58090487942329 0 0 0
585 195 2 0.52422 0.05322263551409989 5.224942085512721 -5.417590416563907 0 0 0
613 205 1 -1.04844 1.6427349420908062 2.614623598220252 -2.826197289901006 0 0 0
614 205 2 0.52422 0.7123750498427786 2.3894077447187403 -2.826311908697746 0 0 0
615 205 2 0.52422 1.8909278310613988 2.608915394185157 -1.9017164099014323 0 0 0
192 64 2 0.52422 3.8393389656354415 1.373556969564298 -0.09822098935024037 0 0 0
673 225 1 -1.04844 1.7340701202279742 4.976188895526477 -8.951562174220985 0 0 0
674 225 2 0.52422 2.44659551486761 4.5179285595577685 -8.505914022323896 0 0 0
675 225 2 0.52422 2.1739908210705146 5.567328400070815 -9.562558926017328 0 0 0
624 208 2 0.52422 -0.008768781740677412 9.683477367120288 -5.699381643936682 0 0 0
749 250 2 0.52422 -1.9012869207499659 6.392606735644472 -5.624140355641445 0 0 1
748 250 1 -1.04844 -2.386559578134545 7.217293722903213 -5.650620528910215 0 0 1
519 173 2 0.52422 1.863221842878719 9.388863370667684 -3.0465047813658392 0 0 0
740 247 2 0.52422 -1.8424862389890908 6.420794519048647 -8.426076050040528 0 0 1
480 160 2 0.52422 -1.6603532663086895 9.065680055414889 -1.0725799103586784 0 0 0
134 45 2 0.52422 0.6837173166148869 1.3873147278392945 -6.796332799629394 0 0 0
577 193 1 -1.04844 3.1468094430379256 6.40841105481053 -5.9821077751318334 0 0 0
656 219 2 0.52422 2.6023800909347 9.656744364739394 -5.493165780927027 0 0 0
579 193 2 0.52422 2.7577588019604686 6.298267281665337 -5.114465962108934 0 0 0
578 193 2 0.52422 3.2066477356971568 7.356510261800777 -6.099693354801811 0 0 0
123 41 2 0.52422 -1.8040208399683646 1.6411633049050653 -5.5308562492470035 0 0 0
655 219 1 -1.04844 2.8403021518845115 9.057513399925805 -6.200704391349627 0 0 0
135 45 2 0.52422 -0.5260301336276889 0.6858035127888282 -7.37637192405634 0 0 0
133 45 1 -1.04844 0.41164441310618827 0.8180861053467545 -7.516231566312522 0 0 0
435 145 2 0.52422 -1.7497180141151532 8.991603281723885 -8.605063194086437 0 -1 1
203 68 2 0.52422 0.3734275142302028 0.8483148572798491 -9.551566670882885 0 0 0
623 208 2 0.52422 1.085018715159828 8.969661794543823 -6.464984460516896 0 0 0
664 222 1 -1.04844 -6.5068439973303684 0.37955643841816844 -5.1305769625581075 0 0 0
479 160 2 0.52422 -0.15706194435267307 8.978379861919484 -0.9159041392589877 0 0 0
622 208 1 -1.04844 0.2390756404308796 9.402547791441206 -6.580259294522101 0 0 0
880 294 1 -1.04844 3.83443454565578 4.235263585048939 -7.49277578400809 0 0 0
88 30 1 -1.04844 -8.026871295805096 0.24393309879695124 -9.532178401990711 0 0 0
846 282 2 0.52422 -0.21920890722769926 7.850316657168504 -10.056324911205937 0 0 1
595 199 1 -1.04844 6.679548474149781 8.818282181372842 -6.769104065677374 0 0 0
488 163 2 0.52422 9.683925753108243 4.141197141110332 -0.8609150454892323 0 0 0
663 221 2 0.52422 5.4491970367444065 5.136044615020339 -2.703359479985168 0 0 0
620 207 2 0.52422 5.192552200974003 2.646936163894898 -5.235149736989554 0 0 0
627 209 2 0.52422 -6.579168790588919 9.965728348953403 -4.535265387059783 0 0 0
672 224 2 0.52422 4.311370187152441 5.68444252086549 -10.276865798735006 0 0 0
537 179 2 0.52422 8.474826718563241 7.854891235907862 -0.4178795559803543 0 0 0
544 182 1 -1.04844 5.328835047859876 1.1147649645133786 -2.6026508948742677 0 0 0
596 199 2 0.52422 6.27233285134311 8.700970312212513 -7.627424901733357 0 0 0
632 211 2 0.52422 9.68242884038335 8.304995533750626 -7.094457886009789 0 0 0
567 189 2 0.52422 9.769291170998128 7.006669464544158 -8.777607534972772 -1 0 0
496 166 1 -1.04844 6.2864054938735325 6.446246193692025 -5.228998747838899 0 0 0
566 189 2 0.52422 10.274641739228352 5.628116555965585 -9.146749843578602 -1 0 0
657 219 2 0.52422 3.1025784110725247 9.629759132597657 -6.921846967576687 0 0 0
565 189 1 -1.04844 9.64312938945906 6.298090216984692 -9.408712813816162 -1 0 0
429 143 2 0.52422 3.787055079445512 9.9042546937134 -8.905748584931922 0 -1 1
