LAMMPS data file via write_data, version 2 Aug 2023, timestep = 400000, units = real

900 atoms
2 atom types
600 bonds
1 bond types
300 angles
1 angle types

-10.462435433292573 10.462435433292573 xlo xhi
-10.462435433292573 10.462435433292573 ylo yhi
-10.462435433292573 10.462435433292573 zlo zhi

Masses

1 15.9994
2 1.0079

PairIJ Coeffs # lj/cut/tip4p/long

1 1 0.16275 3.16435 9
1 2 0 2.08218 9
2 2 0 1 9

Bond Coeffs # harmonic

1 5000 0.9572

Angle Coeffs # harmonic

1 5000 104.52

Atoms # full

309 103 2 0.52422 -4.044942657004052 9.748863438208623 -2.407077253423086 0 -1 1
724 242 1 -1.04844 -3.0870969989294332 2.971027290353062 -3.0850518644874514 1 1 0
780 260 2 0.52422 -7.937353142491448 3.9387319098593867 -4.8259100530068375 0 0 0
775 259 1 -1.04844 -5.851830652180616 5.261586227236478 -0.713753474126678 0 0 -1
714 238 2 0.52422 -8.047426174224512 7.022633158715365 -0.4898272499046481 1 0 -1
98 33 2 0.52422 -0.2188023091821787 7.048364550346335 -4.721917379278682 0 -1 0
514 172 1 -1.04844 -0.751016825803049 6.862898276843918 -2.7276746090084636 1 -1 0
779 260 2 0.52422 -7.432812409008658 5.310938650336999 -4.433242466543989 0 0 0
712 238 1 -1.04844 -8.761910285631748 6.870117153599018 -1.1082160540096915 1 0 -1
774 258 2 0.52422 -5.5029501217915175 0.7501614379925474 -2.712892993773199 0 1 1
726 242 2 0.52422 -3.952345362743321 2.583465804753466 -2.9535153661084177 1 1 0
592 198 1 -1.04844 -9.079991407956104 4.198470495078645 -0.9598354774452904 1 -1 0
668 223 2 0.52422 -1.3442194553357876 10.187752274774866 -1.5883531190601037 0 -1 1
274 92 1 -1.04844 -9.072950892299817 1.910155728839447 -2.8427319454939113 1 0 0
778 260 1 -1.04844 -8.028533835406776 4.615324715901172 -4.155040856533118 0 0 0
811 271 1 -1.04844 -5.632876625509848 2.608597825889966 -0.33035906545321936 1 1 0
159 53 2 0.52422 -8.54485368503057 7.5373498724549535 -4.4658742693198095 0 0 0
625 209 1 -1.04844 -0.8392073594169105 9.52401757882426 -3.2555398329360097 0 -1 1
307 103 1 -1.04844 -4.134057148504204 9.515818041532707 -1.483002403123706 0 -1 1
725 242 2 0.52422 -2.9070898977032 3.438612607735733 -2.2695055936034407 1 1 0
795 265 2 0.52422 -1.189852899471223 0.5931556825042215 -3.7221269311485266 0 0 0
793 265 1 -1.04844 -0.9892026939652858 1.3970372456523332 -3.242885772053776 0 0 0
158 53 2 0.52422 -8.546107587118318 7.441675403538973 -2.955064900097425 0 0 0
626 209 2 0.52422 -1.321972289303046 9.686870431721001 -4.0658325768453 0 -1 1
776 259 2 0.52422 -5.556880200016489 4.352779919634592 -0.6568721044141075 0 0 -1
402 134 2 0.52422 -4.85494316890979 6.137077961022094 -2.0554257122712354 1 0 0
777 259 2 0.52422 -6.62625393075941 5.227846693276241 -1.2752558413587565 0 0 -1
83 28 2 0.52422 -5.389488297886751 6.407814043177115 -4.221574793122 0 -1 0
773 258 2 0.52422 -6.145988659764346 1.7791427595938654 -3.618100932625466 0 1 1
82 28 1 -1.04844 -5.8964622651783145 6.175340397530153 -4.999456031393744 0 -1 0
772 258 1 -1.04844 -5.449641799543141 1.6704768542652744 -2.970454880311535 0 1 1
627 209 2 0.52422 -0.7948111520171057 8.570117018477657 -3.190237372812751 0 -1 1
794 265 2 0.52422 -1.8420326828463764 1.8026288615935098 -3.086875472135856 0 0 0
275 92 2 0.52422 -9.894432564186312 1.4240301542904845 -2.9134749762052996 1 0 0
491 164 2 0.52422 -3.7877739122592002 9.67664545036778 -4.700797811670142 1 -1 0
30 10 2 0.52422 -2.0473066419052053 3.8730837817863986 -4.4641758222336945 0 -1 0
640 214 1 -1.04844 -8.132393221089828 1.0963749635182474 -0.5381239263434807 1 0 0
641 214 2 0.52422 -7.368848597803118 1.6132387313582388 -0.2812008333296774 1 0 0
490 164 1 -1.04844 -3.7980305134529244 10.274798667724358 -3.9536282368807054 1 -1 0
1 1 1 -1.04844 -1.9896635744460465 7.053565277730424 -0.05714547563199268 1 -1 0
165 55 2 0.52422 -10.296916745230275 8.372910061948186 -0.17258042861561584 0 -1 0
308 103 2 0.52422 -3.3315916754928967 9.841033075546491 -1.0750320740464865 0 -1 1
801 267 2 0.52422 -0.9065274509256511 3.0266709676185855 -0.21274130993830198 0 0 0
667 223 1 -1.04844 -1.5135822565568393 10.45846547356816 -0.6860281437293132 0 -1 1
445 149 1 -1.04844 -9.332382402386019 2.6024987928973857 1.3899051639198419 0 0 0
861 287 2 0.52422 -6.003609600298336 5.152088759783485 4.265025877372722 0 0 0
317 106 2 0.52422 -2.514972863624079 4.404372898311957 1.3456305882923072 0 -1 0
320 107 2 0.52422 -4.398511671316214 0.7308288346038694 2.4918145953309416 1 1 0
616 206 1 -1.04844 -3.4406452531370366 4.630225323874148 4.5358200935382875 1 -1 0
769 257 1 -1.04844 -6.685799436357545 9.470765282833288 1.4696186968004863 1 0 0
859 287 1 -1.04844 -5.922403487554336 5.97208977662493 4.7520168407061885 0 0 0
635 212 2 0.52422 -8.190920850518248 2.8556139866294306 4.548880689386726 1 0 0
821 274 2 0.52422 -7.50794557036691 6.1498195740795545 2.0430083693770946 2 0 0
771 257 2 0.52422 -6.600539592943672 9.74318532087819 0.5560134416730698 1 0 0
446 149 2 0.52422 -8.840325638801431 2.620644767166997 2.2107110855739354 0 0 0
820 274 1 -1.04844 -6.820199669944964 6.606137259278007 1.5583055060579731 2 0 0
41 14 2 0.52422 -2.3446560408733763 1.3807545252395226 3.105616398797606 0 -1 0
812 271 2 0.52422 -5.173144297900706 2.0581829565363368 0.3035545754963316 1 1 0
447 149 2 0.52422 -9.022665298482703 1.8154591612133242 0.9417953866515134 0 0 0
421 141 1 -1.04844 -3.5588407557067576 0.47837834770653664 4.153534767488379 0 0 0
770 257 2 0.52422 -6.657456951885481 8.514528363236955 1.4385490223716921 1 0 0
636 212 2 0.52422 -7.074588536898744 3.077610883418851 3.550767681083993 1 0 0
2 1 2 0.52422 -2.3341449804786745 6.35315841996141 0.49685637773653824 1 -1 0
18 6 2 0.52422 -9.060004994077332 0.14037730692037265 4.594426547975916 0 0 -1
318 106 2 0.52422 -1.3353542762637591 4.939726314447546 2.128953825341023 0 -1 0
316 106 1 -1.04844 -2.286824622227712 5.009333846162765 2.0514112991393407 0 -1 0
860 287 2 0.52422 -4.98075236624466 6.079428312441152 4.88591242205235 0 0 0
383 128 2 0.52422 -4.651609685059684 3.38818729991967 4.028080889356687 0 -1 0
407 136 2 0.52422 -0.12257762522276572 2.537663319373836 3.0126292507264747 0 1 0
111 37 2 0.52422 -9.867464056095208 5.98353721887306 1.5052436023185471 0 0 0
204 68 2 0.52422 -9.222583496658043 6.974010799999977 4.00113587148312 0 -1 1
197 66 2 0.52422 -5.106802568577523 9.257524383434514 5.091848521158008 -1 -1 0
604 202 1 -1.04844 -6.658831587247233 8.99002153464918 4.262137877585609 0 -1 0
422 141 2 0.52422 -3.7413732345390995 0.8640995419321573 5.010309141754414 0 0 0
634 212 1 -1.04844 -8.016448815783255 2.917684322683904 3.609805678510533 1 0 0
822 274 2 0.52422 -6.382970846699198 5.917952388345331 1.0569189308756233 2 0 0
606 202 2 0.52422 -6.343956009064971 8.103044140260959 4.436154199823681 0 -1 0
321 107 2 0.52422 -5.725508117381025 0.12743190554359707 2.0835303654041457 1 1 0
42 14 2 0.52422 -1.1574096924010764 0.8200881100471786 2.352085370941719 0 -1 0
40 14 1 -1.04844 -1.6566693893648132 1.6255365723072366 2.4868148380264223 0 -1 0
617 206 2 0.52422 -2.8707358744820013 4.814620312644134 3.789254309255508 1 -1 0
198 66 2 0.52422 -3.7862345790683083 9.983990693170682 4.95024720329571 -1 -1 0
110 37 2 0.52422 -9.411071165123733 4.67988450539467 2.124836927545516 0 0 0
109 37 1 -1.04844 -9.287502686066038 5.627524893331422 2.1783397714840422 0 0 0
382 128 1 -1.04844 -5.393648263471318 3.1473436661137555 3.4735253832707738 0 -1 0
575 192 2 0.52422 -0.2945615468783913 5.524164288530651 4.886475609710287 0 -1 -1
384 128 2 0.52422 -5.035843326103533 2.506965510803118 2.8586720023804446 0 -1 0
319 107 1 -1.04844 -5.059725435905545 0.7540005273055801 1.8001377923575994 1 1 0
605 202 2 0.52422 -6.815300435767882 9.008212455150126 3.31802746834782 0 -1 0
202 68 1 -1.04844 -9.516509743999306 7.400625198775344 4.805973062131942 0 -1 1
800 267 2 0.52422 -1.8225986278666717 2.2595754492365483 0.7168175507511716 0 0 0
3 1 2 0.52422 -2.3122079766539 7.859338472068437 0.34639855132240704 1 -1 0
799 267 1 -1.04844 -1.8231113807455035 2.9476222418890465 0.0514239698577974 0 0 0
618 206 2 0.52422 -2.8489095596249614 4.307853735028253 5.215587117572575 1 -1 0
235 79 1 -1.04844 -3.664939493698065 9.298638424792554 8.950163272654041 -1 0 -1
96 32 2 0.52422 -9.222418150043941 1.0670752493645193 6.9227595549157215 1 0 0
134 45 2 0.52422 -4.912634959711253 1.6258583348964653 6.68330018478289 -1 0 -1
655 219 1 -1.04844 -4.479167299334824 0.19274176267020238 9.61526454084246 0 0 0
657 219 2 0.52422 -3.5887896363295217 0.2656370520213862 9.958877629309466 0 0 0
567 189 2 0.52422 -5.975042619993221 7.004825256569198 8.657265159346117 1 -1 -1
889 297 1 -1.04844 -9.04753152996216 2.780432466743532 6.212270269711965 1 0 0
290 97 2 0.52422 -2.541701587417778 6.7841635504419635 6.521439518918719 -1 0 -1
133 45 1 -1.04844 -4.549953692893933 0.7429786601478465 6.611603768025404 -1 0 -1
199 67 1 -1.04844 -8.24650489428134 5.307732387523837 6.293926490033474 0 0 0
858 286 2 0.52422 -5.2118330630917615 8.842386913073256 9.74950671095403 0 -1 -1
298 100 1 -1.04844 -0.6122115437578906 8.187938738832592 8.525632868004678 -1 0 -1
289 97 1 -1.04844 -3.2556312072919074 7.252868895194322 6.953613655610777 -1 0 -1
768 256 2 0.52422 -3.2998011606337005 3.4664609354081684 7.225117106189479 0 1 -1
21 7 2 0.52422 -7.6469897312607635 9.697957165687907 5.305772254414416 -1 -2 -1
351 117 2 0.52422 -5.434145804378151 3.2981346090739514 8.326356272750346 0 0 -1
252 84 2 0.52422 -7.103652449691804 5.0562707351386305 9.50164227979332 0 0 -1
95 32 2 0.52422 -10.412236224025033 0.16023284081201083 7.154429656391809 1 0 0
236 79 2 0.52422 -3.863521648714972 10.11070508143754 8.48403771313118 -1 0 -1
251 84 2 0.52422 -8.581670721323142 5.363755349653681 9.389318569905114 0 0 -1
565 189 1 -1.04844 -5.752336022798327 6.276667974786893 8.077313018900018 1 -1 -1
237 79 2 0.52422 -3.2491297389152614 8.740372051105943 8.293203002089115 -1 0 -1
372 124 2 0.52422 -1.6523395098407434 0.9990328743135599 10.14619240618784 0 1 1
300 100 2 0.52422 -1.0215186994923986 7.656188777748675 9.208178836301254 -1 0 -1
299 100 2 0.52422 -0.8905454261569545 7.781037362505391 7.705196061052206 -1 0 -1
94 32 1 -1.04844 -9.46849082062743 0.14494726460506335 6.995474431035248 1 0 0
566 189 2 0.52422 -5.231481298640106 6.675608687134186 7.380382314139236 1 -1 -1
225 75 2 0.52422 -2.672648323295337 6.296013497510316 10.070536282571016 0 0 0
201 67 2 0.52422 -7.397156530776007 5.562824804485462 5.933797302203708 0 0 0
350 117 2 0.52422 -5.252073999550939 4.570824441376361 7.527101194550774 0 0 -1
13 5 1 -1.04844 -8.799996250142359 2.446348599432026 9.893667045382262 1 -1 -1
349 117 1 -1.04844 -5.147089270366941 3.6210198742364703 7.472248363449403 0 0 -1
291 97 2 0.52422 -3.4453545461335358 7.989568199922296 6.372715832695974 -1 0 -1
200 67 2 0.52422 -8.114614539787961 5.306553489355066 7.2419571716583135 0 0 0
392 131 2 0.52422 -1.1898913180622 5.228988493344136 7.03032957060541 0 0 0
250 84 1 -1.04844 -7.9074644230143765 4.762461646308882 9.073014353206418 0 0 -1
141 47 2 0.52422 -0.6011302932491809 4.977658249050952 9.816992491686616 0 0 -1
767 256 2 0.52422 -1.8968136518094596 2.897900199038993 7.216799531801691 0 1 -1
398 133 2 0.52422 -2.6008988162060858 10.032732165075874 10.163715985764657 0 -1 0
466 156 1 -1.04844 -1.0239148130252058 2.050005162256525 8.667921851326636 0 0 0
425 142 2 0.52422 -4.965059878622717 1.783340388028778 10.015472467704193 0 0 0
766 256 1 -1.04844 -2.450782652070256 3.5524949116220803 6.791615149586832 0 1 -1
14 5 2 0.52422 -8.581898464068722 3.3347742735629478 9.612071238258547 1 -1 -1
856 286 1 -1.04844 -6.145680152780169 8.656380965584994 9.846935784615159 0 -1 -1
890 297 2 0.52422 -8.495938255409273 3.5615845653733516 6.253600361374797 1 0 0
196 66 1 -1.04844 -4.239528612754833 9.33573807344996 5.4891838379867455 -1 -1 0
391 131 1 -1.04844 -0.7733452594011805 6.005802626321575 6.65722734771564 0 0 0
135 45 2 0.52422 -5.289120981069894 0.2016682245304029 6.3345227190519395 -1 0 -1
590 197 2 0.52422 -8.892349380590948 0.6962650638569787 9.434141522184177 1 0 -1
891 297 2 0.52422 -9.920390921284678 3.0899483500135627 6.4540961659560345 1 0 0
223 75 1 -1.04844 -1.7170799043960354 6.258654084436408 10.111118369353964 0 0 0
468 156 2 0.52422 -0.5283189622580675 2.7273318631792858 9.128105469629528 0 0 0
19 7 1 -1.04844 -8.113420659182221 10.25300159548513 5.930697120170791 -1 -2 -1
467 156 2 0.52422 -0.3928752888577076 1.3439768136889896 8.528362963342005 0 0 0
857 286 2 0.52422 -6.5130928926333365 9.459450608610389 10.216043930302785 0 -1 -1
203 68 2 0.52422 -9.032799118620023 6.957430322980034 5.502936772599067 0 -1 1
612 204 2 0.52422 6.047987410364957 -7.398354042372848 -6.552510229237076 -1 0 0
528 176 2 0.52422 5.813219542669831 -4.20952376343033 -8.959054064786484 0 0 0
248 83 2 0.52422 1.7887438649207734 -10.315191082712005 -5.30460021790949 0 1 0
60 20 2 0.52422 6.740536343256355 -1.2137608716215187 -6.460562096653896 0 0 0
119 40 2 0.52422 3.1426735122035385 -5.030140492407995 -5.979112467803659 0 0 1
228 76 2 0.52422 8.570240295541396 -7.699893734729125 -6.496467945271691 -1 0 1
672 224 2 0.52422 4.986283784068261 -9.908814009287758 -8.989421896600422 0 0 1
360 120 2 0.52422 5.407442419294103 -2.87133750135236 -5.2381574206488075 -1 1 0
611 204 2 0.52422 7.007554074163966 -6.902168085056569 -7.613044152493799 -1 0 0
434 145 2 0.52422 4.752158399934075 -1.088978931638426 -10.273076270736214 -1 0 1
358 120 1 -1.04844 5.63489228552308 -2.3529797842148685 -6.009993713609093 -1 1 0
840 280 2 0.52422 2.9570042644085515 -0.7066058819047658 -8.592965602379623 0 0 0
23 8 2 0.52422 0.40931347452616507 -3.930490554641186 -9.523417214424098 -1 0 0
885 295 2 0.52422 3.9152281542631187 -1.5725891999352282 -5.465566929093741 0 1 0
848 283 2 0.52422 9.080125437211358 -3.7990121983398693 -5.9232159025436735 0 0 0
118 40 1 -1.04844 3.007612542033508 -4.540044822167116 -6.790112019470419 0 0 1
530 177 2 0.52422 8.917864223916357 -8.667637175438442 -8.34846701838561 0 1 0
527 176 2 0.52422 5.739444176660697 -5.156626744103474 -7.780387169288204 0 0 0
22 8 1 -1.04844 0.5004819280413262 -3.4848744041050868 -10.365601963532427 -1 0 0
240 80 2 0.52422 0.3586268363057119 -0.5146221627227092 -7.487615147831624 0 0 0
526 176 1 -1.04844 5.59297889330065 -4.243775123234394 -8.028207389819778 0 0 0
865 289 1 -1.04844 3.986383034414196 -9.0228528217009 -7.815436432688568 0 -1 0
866 289 2 0.52422 3.4912946789437296 -9.736715724560515 -7.413636941566743 0 -1 0
681 227 2 0.52422 7.809749209458108 -7.96576046691114 -10.031755676277307 1 1 1
631 211 1 -1.04844 0.45517339202584317 -4.485539042521438 -7.863935683962457 -1 0 0
529 177 1 -1.04844 8.723177091323109 -7.732224354486993 -8.291348368256308 0 1 0
531 177 2 0.52422 9.57080096147239 -7.320507409164555 -8.123462741583127 0 1 0
58 20 1 -1.04844 7.148294145025854 -0.34846083084809365 -6.494628734947293 0 0 0
107 36 2 0.52422 8.107527399219531 -2.763426647983499 -8.94486268407946 -1 0 -1
839 280 2 0.52422 3.728650985356035 -1.6606414887515992 -7.706356267515646 0 0 0
453 151 2 0.52422 3.6338630119253104 -7.079366314677227 -9.8739557346509 -1 0 0
610 204 1 -1.04844 6.129032073042826 -6.759702227092174 -7.260827129493904 -1 0 0
359 120 2 0.52422 5.8084585893648 -3.0016585035355154 -6.692086953625672 -1 1 0
214 72 1 -1.04844 8.63302448972254 -10.445843867091437 -8.65104727076908 0 0 1
226 76 1 -1.04844 8.705460576622794 -7.823436895421449 -5.556995115221478 -1 0 1
843 281 2 0.52422 0.21225067980040535 -9.659894862326206 -6.944201509374537 -1 0 1
883 295 1 -1.04844 3.0556469128083563 -1.4534988409623004 -5.869414439455495 0 1 0
632 211 2 0.52422 1.343125564815466 -4.349977839463636 -7.533291383077562 -1 0 0
867 289 2 0.52422 4.113561073791152 -8.391000697831235 -7.107805586911148 0 -1 0
838 280 1 -1.04844 3.8305004423223004 -1.0727629116498303 -8.454809113496875 0 0 0
108 36 2 0.52422 8.477385792649976 -4.067867360292972 -8.271556723494896 -1 0 -1
665 222 2 0.52422 9.962928713092197 -2.2235080665875326 -7.577345322989816 0 0 1
633 211 2 0.52422 0.45139742097986435 -5.3897883521936585 -8.177744440165364 -1 0 0
120 40 2 0.52422 3.888244955546538 -4.287585034752181 -7.067430626307308 0 0 1
106 36 1 -1.04844 8.434658649070194 -3.123650923490925 -8.120616284568086 -1 0 -1
239 80 2 0.52422 1.6215303953281506 -0.43441125630091193 -6.656742995252424 0 0 0
227 76 2 0.52422 9.080162290173305 -8.700994358973734 -5.48183630074897 -1 0 1
498 166 2 0.52422 0.3708657522416825 -7.396044864562417 -10.049372145369277 0 -1 0
680 227 2 0.52422 6.484708598523735 -8.64915472063355 -10.29431852256839 1 1 1
521 174 2 0.52422 8.299563994139046 -0.10837973423383751 -7.832967480524777 0 0 0
884 295 2 0.52422 2.544214567514567 -2.2056896382577627 -5.571417164332646 0 1 0
834 278 2 0.52422 9.441046082869487 -3.6879890283387313 -10.359532715891989 0 1 1
302 101 2 0.52422 9.207866832360466 -10.336353923433258 -3.7422843819072806 -1 1 0
244 82 1 -1.04844 3.5942093107741897 -6.173083515833811 -1.4198250762824127 -1 0 1
585 195 2 0.52422 6.551982735183543 -1.5459000004018844 -2.102177918487694 0 -1 -1
189 63 2 0.52422 8.575645672039073 -7.371744364662734 -0.46399945144301036 -1 1 0
718 240 1 -1.04844 4.823691010990556 -3.3714525865296654 -3.66805122533963 0 0 -1
720 240 2 0.52422 5.110654784395564 -2.5845501611439907 -3.204804103428513 0 0 -1
621 207 2 0.52422 9.12505914987948 -0.39110017814811826 -2.2789077419744643 -1 -1 0
536 179 2 0.52422 9.093844449021347 -8.725259918751407 -2.338509736925065 -1 1 0
719 240 2 0.52422 3.8932627565848943 -3.4483039746943502 -3.456976907205582 0 0 -1
849 283 2 0.52422 8.898075414918026 -3.367785290883524 -4.483563181948425 0 0 0
851 284 2 0.52422 7.669880092398316 -4.88856015137752 -3.8009511290316658 0 0 0
181 61 1 -1.04844 7.833740281268401 -7.491006023256203 -2.4452071076261284 0 0 1
646 216 1 -1.04844 3.0890120826686527 -8.98687871127654 -1.652953423203007 0 0 0
245 82 2 0.52422 4.471011856231739 -5.834727651363128 -1.6011675230791784 -1 0 1
154 52 1 -1.04844 7.84618708282521 -2.494379348791261 -1.6452412382320336 0 0 0
847 283 1 -1.04844 8.72258539167061 -4.091494509191712 -5.084900595835555 0 0 0
355 119 1 -1.04844 0.6127712867879751 -2.7595311789710637 -1.1162216430183864 0 0 0
852 284 2 0.52422 6.269651011416684 -4.5912742974082805 -3.308320164578765 0 0 0
246 82 2 0.52422 3.3056903601474072 -5.68947308663098 -0.64585433203629 -1 0 1
56 19 2 0.52422 5.63642597808672 -8.969387429569975 -4.356602308742381 -1 0 0
150 50 2 0.52422 0.934649347445113 -3.9833538894605907 -4.238896320177713 -1 0 0
415 139 1 -1.04844 10.29815290759954 -4.812423568804533 -2.0312499458139275 0 0 1
648 216 2 0.52422 3.1971438898701017 -8.070312991357225 -1.3992329427389745 0 0 0
156 52 2 0.52422 7.741214047193946 -3.359311271642608 -2.0415127891742877 0 0 0
149 50 2 0.52422 1.3034249145458627 -3.06514465914736 -3.093209008202292 -1 0 0
233 78 2 0.52422 9.491772425831648 -1.1760602600560581 -4.76583961885833 -1 0 1
268 90 1 -1.04844 3.3034739555567576 -6.5669491130028685 -4.6386381994753965 0 1 -1
357 119 2 0.52422 0.6758788225553012 -1.8337752214542942 -1.3510697207809805 0 0 0
863 288 2 0.52422 0.7980551052530984 -7.2084606254223 -1.2182105533417271 0 1 0
155 52 2 0.52422 8.792736177339268 -2.3856144787567324 -1.5537458397515902 0 0 0
270 90 2 0.52422 3.946205730145005 -7.27605642952649 -4.6238655241488935 0 1 -1
658 220 1 -1.04844 5.838460359223102 -9.19289186460498 -1.8060292717205595 0 0 0
232 78 1 -1.04844 9.70520978288248 -1.7471012424479273 -4.027930858925892 -1 0 1
52 18 1 -1.04844 0.8559084384641267 -7.341961829555146 -3.575172220251458 0 1 0
862 288 1 -1.04844 0.9240599323276761 -6.981615708776346 -0.2968968463333095 0 1 0
54 18 2 0.52422 1.7560642353230467 -7.284568005337169 -3.8954564839475534 0 1 0
269 90 2 0.52422 3.3606039214708137 -6.17311025717277 -3.768132006726156 0 1 -1
294 98 2 0.52422 9.945725780374975 -7.274127430112146 -4.54027570368808 -1 0 -1
537 179 2 0.52422 9.597302136979533 -10.005088074268336 -1.70583463077074 -1 1 0
535 179 1 -1.04844 9.803269652769323 -9.36591477704501 -2.387882876270714 -1 1 0
57 19 2 0.52422 6.57089374356006 -7.81520552074651 -4.650424424425663 -1 0 0
148 50 1 -1.04844 1.6276422603046878 -3.4003081928676053 -3.929093731612964 -1 0 0
55 19 1 -1.04844 5.732206569998841 -8.195431020386952 -4.911554137062228 -1 0 0
584 195 2 0.52422 6.377851064656511 -0.4988881428777603 -3.181599967201344 0 -1 -1
850 284 1 -1.04844 7.088025444516205 -5.01623294390291 -3.0517463458989322 0 0 0
647 216 2 0.52422 3.247654271262048 -9.479145728580459 -0.8475555976649787 0 0 0
417 139 2 0.52422 10.248604098512807 -5.570747741072479 -2.6131819155675444 0 0 1
583 195 1 -1.04844 5.888116128505416 -1.0129507377821234 -2.5396837895856885 0 -1 -1
182 61 2 0.52422 7.579515027378413 -6.598814503264689 -2.680844449802864 0 0 1
325 109 1 -1.04844 0.795394286167026 -0.05277836378553147 -1.7198262057607199 0 0 0
183 61 2 0.52422 7.013746994737975 -7.915529752926339 -2.1931127009177533 0 0 1
53 18 2 0.52422 0.4116118454277071 -6.593040311183465 -3.9725113966964773 0 1 0
660 220 2 0.52422 4.899547773365661 -9.055886363468638 -1.6802163448991099 0 0 0
659 220 2 0.52422 5.955620425523179 -10.139521636966663 -1.7265335478316004 0 0 0
807 269 2 0.52422 2.3278430974967836 -10.328930665319437 -2.703438733278098 0 0 1
32 11 2 0.52422 6.648554283777258 -4.570938024968794 1.3672962070414396 -2 0 0
735 245 2 0.52422 6.038123086918112 -0.14836914051869954 3.2280576163678596 0 0 0
44 15 2 0.52422 0.344413010895412 -10.137586174058105 2.280863013147119 0 0 0
430 144 1 -1.04844 2.6106117202927894 -3.2564806784643094 0.7294547491139252 0 0 0
500 167 2 0.52422 3.6311292034229847 -6.493637822362324 3.7078971579137416 0 1 0
431 144 2 0.52422 2.7798045683693875 -2.452267731347632 1.2201507338779756 0 0 0
171 57 2 0.52422 0.36285272995793605 -2.891638195121171 3.982655111319671 -1 0 0
45 15 2 0.52422 0.8489517410593344 -10.337285355335341 3.694110319299506 0 0 0
219 73 2 0.52422 9.139053468839595 -4.248776365110214 3.6217534734320047 -1 0 1
709 237 1 -1.04844 5.497621491127001 -1.8705812905965722 3.8449725840916322 1 0 0
510 170 2 0.52422 3.983156114885329 -10.049811990667703 1.3425208120392043 0 1 -1
61 21 1 -1.04844 0.7812034338094804 -9.530822164250418 0.6231089919070474 -1 0 0
87 29 2 0.52422 0.5403409694056336 -0.3273743512125442 4.940459042221283 0 0 0
187 63 1 -1.04844 8.544650443974806 -7.1533927846124765 0.4674066918506803 -1 1 0
72 24 2 0.52422 4.866494133056188 -4.725657645448605 2.87801390805582 0 0 0
485 162 2 0.52422 1.568858423651326 -4.033599137038763 1.9118450867422858 0 0 -1
162 54 2 0.52422 3.4457076906864774 -0.4561607259447342 1.6241479334715194 1 0 0
501 167 2 0.52422 4.597929930149597 -7.373776090571701 2.9447677361354554 0 1 0
697 233 1 -1.04844 9.430141333672857 -0.6556359939274916 3.10014382839587 0 1 -1
330 110 2 0.52422 5.9777421783548945 -8.962771169344657 1.7201132435428157 -1 0 0
328 110 1 -1.04844 5.142210920847628 -8.850376318945429 2.1733362687372857 -1 0 0
160 54 1 -1.04844 2.927777009077454 -1.084796965257171 2.1268659243680546 1 0 0
545 182 2 0.52422 0.421236114319564 -0.2132915556584809 0.6840421679533844 1 -1 0
711 237 2 0.52422 4.765742353861901 -1.8751991833282702 4.461812183860763 1 0 0
436 146 1 -1.04844 9.781376410627818 -3.6962166829798893 1.6442425527451991 -1 0 0
70 24 1 -1.04844 4.9673726105376375 -4.031267278336593 2.227010538683645 0 0 0
699 233 2 0.52422 9.28298131754233 -1.4126318344452429 2.5331736938501628 0 1 -1
508 170 1 -1.04844 3.3459880265543642 -10.433221293563056 0.739883252271138 0 1 -1
71 24 2 0.52422 4.146801550823088 -4.043121979947224 1.7343827434957113 0 0 0
62 21 2 0.52422 1.6305116855432757 -9.962332521767152 0.5301996718344011 -1 0 0
499 167 1 -1.04844 4.548629096997027 -6.557939599356853 3.442905224566939 0 1 0
764 255 2 0.52422 8.881633055986416 -9.712084290513964 2.341195637982711 0 1 0
188 63 2 0.52422 7.971151701692534 -6.388585077095236 0.5156355038319536 -1 1 0
698 233 2 0.52422 8.927451932551712 -0.847397412830496 3.891779106857671 0 1 -1
765 255 2 0.52422 8.326544329357844 -8.60780308757836 1.4670422977880957 0 1 0
546 182 2 0.52422 1.1697528157205657 -0.4234374969366588 1.9829883377276687 1 -1 0
763 255 1 -1.04844 8.13549913846305 -9.490482405235985 1.7841224725720153 0 1 0
486 162 2 0.52422 1.3255181381311747 -4.849223734145197 3.163742722926063 0 0 -1
710 237 2 0.52422 5.3639170755259205 -2.651648285390169 3.308113860673087 1 0 0
161 54 2 0.52422 3.26018311423012 -1.0088308632704646 3.0212318201710104 1 0 0
329 110 2 0.52422 5.127628034891558 -9.549725476583731 2.826680447417896 -1 0 0
437 146 2 0.52422 8.87138042554621 -3.830902123859606 1.379817873933229 -1 0 0
31 11 1 -1.04844 7.299354623626773 -4.614043117524872 0.666754931560325 -2 0 0
217 73 1 -1.04844 9.219285160156744 -4.107618856972494 4.565040989158353 -1 0 1
230 77 2 0.52422 7.109155967471079 -1.8695281472268448 4.812570431685689 0 0 1
727 243 1 -1.04844 2.045327344953046 -6.239461766037557 4.482002370396396 0 0 0
892 298 1 -1.04844 3.072122757379864 -1.6808583612372914 5.107533842605793 1 1 0
484 162 1 -1.04844 0.9186805061196974 -4.195264412789794 2.5954331943461337 0 0 -1
218 73 2 0.52422 8.910597509903084 -4.924446941930254 4.9570369356760775 -1 0 1
728 243 2 0.52422 1.2864306585148508 -6.822438627622716 4.462763152356372 0 0 0
438 146 2 0.52422 10.226729568109633 -3.424382832381597 0.8417935179481351 -1 0 0
