LAMMPS data file via write_data, version 2 Aug 2023, timestep = 20000, units = real

901 atoms
3 atom types
600 bonds
1 bond types
300 angles
1 angle types

-10.493879823066521 10.493879823066521 xlo xhi
-10.493879823066521 10.493879823066521 ylo yhi
-10.493879823066521 10.493879823066521 zlo zhi

Masses

1 15.9994
2 1.0079
3 22.989

Atoms # full

368 123 2 0.52422 -5.756376992334893 -8.30554708232436 1.0169323280488687 0 1 1
367 123 1 -1.04844 -4.888715882218775 -8.274495330670224 1.419192457633887 0 1 1
417 139 2 0.52422 -8.556703818641543 -8.000131398059226 0.34947337910312193 1 0 1
293 98 2 0.52422 -7.301822320131268 -9.864924308433716 0.8658695240802903 0 0 -1
641 214 2 0.52422 -8.00058267238121 -3.4114406550055225 0.32212284813008907 1 0 0
537 179 2 0.52422 -9.392358923106247 -10.026836471770386 -1.2841954865039078 0 1 0
869 290 2 0.52422 -4.299327318530439 -4.427465095852404 -1.4093713844461924 0 1 1
512 171 2 0.52422 -4.507101485239818 -7.4221470307191115 3.2038523945557706 1 0 -1
771 257 2 0.52422 -7.0126186016626155 10.33860731614368 2.9985758825567856 1 0 0
233 78 2 0.52422 -9.804308876144063 -4.857091222236685 -2.7727814966707793 0 0 1
188 63 2 0.52422 -9.963058923133438 -6.001725454613334 1.0710276541833714 0 1 0
369 123 2 0.52422 -4.612027094642604 -9.18941409489775 1.4636829370565767 0 1 1
396 132 2 0.52422 -4.033957624996458 -6.772562706332572 -0.9126023238221741 -1 1 1
394 132 1 -1.04844 -3.8927705793553535 -6.160524371747001 -0.19073914041053186 -1 1 1
395 132 2 0.52422 -4.052466312408262 -6.678592527511597 0.5977514703448517 -1 1 1
232 78 1 -1.04844 -9.592288641622337 -4.38209250701171 -1.969638568660434 0 0 1
234 78 2 0.52422 -8.729549368822836 -4.003017299481529 -2.1357603310729836 0 0 1
189 63 2 0.52422 -10.111995908845557 -5.394773134067175 -0.3072944082843563 0 1 0
705 235 2 0.52422 -5.047856136086045 -2.5265042357087095 2.1087422943932843 1 0 -1
602 201 2 0.52422 -2.8143411735060466 -10.473572584835761 -2.291913100373641 0 0 0
182 61 2 0.52422 9.938052261188862 -8.714330927212416 0.8250485666307341 0 0 1
181 61 1 -1.04844 10.39904630477394 -9.231291772052957 0.16486048988763535 0 0 1
187 63 1 -1.04844 10.368703863435382 -5.685444063896671 0.45034423361425624 -1 1 0
523 175 1 -1.04844 -3.7477324825822507 9.881764936684938 2.4328696566894266 1 -1 -1
769 257 1 -1.04844 -6.905113133973822 -10.245419224058432 3.859422584493979 1 1 0
511 171 1 -1.04844 -4.155002586424533 -7.112205844133911 4.0378653001011475 1 0 -1
525 175 2 0.52422 -3.9603810772577814 9.810470088307895 3.363089660099698 1 -1 -1
587 196 2 0.52422 0.27952238764103043 -4.670206217700037 -3.7204788560297493 1 1 0
586 196 1 -1.04844 0.12535113334032744 -3.941977657805615 -4.321749361533031 1 1 0
588 196 2 0.52422 0.9442605820375221 -3.4470631114036863 -4.314099066192917 1 1 0
52 18 1 -1.04844 1.5805118971857208 -7.944864813437864 -2.558821780619378 0 1 0
54 18 2 0.52422 1.4822502749981208 -8.895426356977286 -2.509894855408688 0 1 0
863 288 2 0.52422 -2.3262488205234373 -5.78644196401643 -0.13860569495783714 0 1 0
862 288 1 -1.04844 -1.4359184134254601 -5.436471274197728 -0.11724949552128372 0 1 0
485 162 2 0.52422 3.1429566104874596 -5.906398963417465 0.9661041996265638 0 0 -1
484 162 1 -1.04844 2.2108988723783263 -5.689980236591074 0.9736490606267765 0 0 -1
864 288 2 0.52422 -1.038830380503363 -5.74096475041295 -0.9328593365014282 0 1 0
486 162 2 0.52422 1.773770967875823 -6.518665718814383 1.1681308295116093 0 0 -1
542 181 2 0.52422 -0.9328903041679482 -10.052683333088021 0.3179992693189764 0 0 0
541 181 1 -1.04844 -0.7706386816689985 -9.220014374534792 -0.1246692964923799 0 0 0
543 181 2 0.52422 -1.2260849427136566 -9.300887732284048 -0.9623078904697859 0 0 0
347 116 2 0.52422 1.5385639922622172 -6.0837368133056025 -2.009851726173535 -1 1 -1
455 152 2 0.52422 0.9302284951707591 -4.673719427294551 1.6643964946194814 -1 0 0
348 116 2 0.52422 1.4989257963529816 -5.493734539232778 -0.6167713512791693 -1 1 -1
346 116 1 -1.04844 1.5980275839826739 -5.253580892411077 -1.5377067977437164 -1 1 -1
454 152 1 -1.04844 0.08441461977092146 -4.251373783406553 1.812179464798728 -1 0 0
669 223 2 0.52422 1.727375779920001 9.705480924487183 -2.452582743557537 0 -1 1
667 223 1 -1.04844 1.6450078310673693 10.32572600552788 -3.1765485549652306 0 -1 1
332 111 2 0.52422 0.25708427022120617 -8.219893081032382 1.0722672027099556 0 1 0
333 111 2 0.52422 0.33996730977714584 -7.994759526491524 2.5665204766213137 0 1 0
331 111 1 -1.04844 0.8476935515609618 -7.91272414126359 1.7596134830114192 0 1 0
150 50 2 0.52422 -1.3029792765542023 -3.725292360938772 -0.8996075416943903 -1 0 0
456 152 2 0.52422 -0.4738091581965662 -4.5792196383937736 1.1075363634736277 -1 0 0
148 50 1 -1.04844 -1.5292768517825976 -2.926245965235153 -1.374928067046481 -1 0 0
149 50 2 0.52422 -0.9072299416983078 -2.8949018657093433 -2.1013481488612467 -1 0 0
509 170 2 0.52422 5.012761128944183 -7.53332478396684 1.2308377935249553 0 1 -1
71 24 2 0.52422 4.275352027203235 -5.6399221531686985 4.217847047616408 0 0 0
852 284 2 0.52422 6.813442618781476 -5.522775389621547 -3.7948717867776693 0 0 0
53 18 2 0.52422 2.330248636429724 -7.81068747029366 -3.138054071046043 0 1 0
431 144 2 0.52422 3.447250776819251 -4.98972154769107 -1.3630194708528105 0 0 0
44 15 2 0.52422 3.9210772406550802 -9.95070582985839 2.424938710844872 0 0 0
806 269 2 0.52422 4.170999414620757 -8.566144308070053 -3.786693140490941 0 0 1
508 170 1 -1.04844 4.627583954613353 -6.7066345037924355 0.941297899785523 0 1 -1
510 170 2 0.52422 5.309807176114893 -6.297274171713512 0.40968947700571334 0 1 -1
61 21 1 -1.04844 5.402590127040737 10.33803132628234 -0.17666841183702076 -1 -1 0
62 21 2 0.52422 5.879406397966228 -9.872722885246866 0.1140609424215544 -1 0 0
646 216 1 -1.04844 6.098033164087674 -6.431753109581007 -1.6906167813234294 0 0 0
648 216 2 0.52422 5.38740540111184 -5.793307816882149 -1.6356410415499578 0 0 0
658 220 1 -1.04844 7.594732075660353 -8.875068942161034 -2.018504710459606 0 0 0
183 61 2 0.52422 9.762019797920196 -9.889248136900164 -0.11246100667603365 0 0 1
660 220 2 0.52422 7.20039730530662 -8.00804472261163 -1.9269428348646507 0 0 0
659 220 2 0.52422 7.590142367499045 -9.235528018900212 -1.1321281827431289 0 0 0
330 110 2 0.52422 7.213175662090599 -7.681185292477687 0.853543323916524 -1 0 0
328 110 1 -1.04844 7.037995715152331 -8.609921309850526 1.0031388442635656 -1 0 0
764 255 2 0.52422 7.332420348281488 -5.563857066993914 1.436203660506493 0 1 0
765 255 2 0.52422 8.42141582893074 -5.844179762878776 0.4233563530327036 0 1 0
763 255 1 -1.04844 7.480187519873407 -5.937961057789891 0.5679704796002571 0 1 0
329 110 2 0.52422 7.6089853047238165 -8.84716475697225 1.7334130263914105 -1 0 0
78 26 2 0.52422 4.000075247333122 -4.051649831859746 2.1329318339015284 -1 0 0
647 216 2 0.52422 6.80511681026675 -6.0489446189720955 -1.1718604932961885 0 0 0
430 144 1 -1.04844 4.320946521533342 -4.6025972220635225 -1.3139457467893116 0 0 0
694 232 1 -1.04844 9.075740123746751 -8.63524526000893 2.831534745228577 0 1 0
695 232 2 0.52422 8.705974917408973 -9.494151094565034 3.0344512217493858 0 1 0
77 26 2 0.52422 3.4767622470554915 -3.656775981664361 0.7689070948899577 -1 0 0
76 26 1 -1.04844 4.1762804888861 -3.469370785463428 1.3943403475408882 -1 0 0
760 254 1 -1.04844 8.453647801020562 9.800994255990926 -0.6215568009531687 0 0 0
63 21 2 0.52422 5.419545325422387 9.74985479122688 0.5779006819945707 -1 -1 0
696 232 2 0.52422 9.974875368512432 -8.678395677995667 3.1560533510686124 0 1 0
654 218 2 0.52422 5.814624073869002 -4.446165648040569 3.042176828232588 0 -1 0
652 218 1 -1.04844 6.759337152363699 -4.416379495421808 2.893030527302731 0 -1 0
297 99 2 0.52422 -6.477716884827447 -2.7105560523663446 -2.816174080923931 0 0 0
868 290 1 -1.04844 -4.052425047118111 -3.6580680317404557 -1.9218949510323853 0 1 1
870 290 2 0.52422 -3.18983237481128 -3.4137305525717236 -1.5874511445464723 0 1 1
640 214 1 -1.04844 -7.90424455339741 -2.459996283617704 0.28917689599735397 1 0 0
642 214 2 0.52422 -7.300898655530622 -2.255098515343038 1.003046921331043 1 0 0
773 258 2 0.52422 -5.745732707060602 1.0308226310438684 -3.9019974170410316 0 1 1
703 235 1 -1.04844 -5.994791497116275 -2.571003138386734 2.238908730923079 1 0 -1
504 168 2 0.52422 -6.416454463747867 -1.5082434937232403 -0.6704649124817958 0 0 0
503 168 2 0.52422 -5.250047959763071 -2.2249252064882654 -1.3156064223054749 0 0 0
502 168 1 -1.04844 -5.686821219007243 -1.3745201836513719 -1.2749231020511473 0 0 0
813 271 2 0.52422 -5.808407565480002 0.6712591998701178 2.6081661118096022 1 1 0
274 92 1 -1.04844 -7.228875227969425 0.3486433111056684 -2.7603315391654526 1 0 0
275 92 2 0.52422 -6.609462905360996 -0.1894730998692502 -2.2680145591074474 1 0 0
775 259 1 -1.04844 -7.065965848556647 2.836647991452276 -1.2879919314224129 0 0 -1
776 259 2 0.52422 -7.137725049711275 2.6084447563479145 -0.36150034254854546 0 0 -1
276 92 2 0.52422 -7.368301318316029 1.1186162480482729 -2.2095899456219854 1 0 0
621 207 2 0.52422 -8.95155671287769 -1.1363651394196541 -2.4232232184682303 0 -1 0
721 241 1 -1.04844 -9.939159974463653 2.999369331935247 -0.9650616697318082 1 0 0
723 241 2 0.52422 -9.682318927783497 2.218674524282358 -0.47499594115645927 1 0 0
722 241 2 0.52422 -9.122525171966142 3.3249135222597044 -1.3428737491130498 1 0 0
777 259 2 0.52422 -6.171957610267739 3.1633928583479705 -1.3860362522035459 0 0 -1
516 172 2 0.52422 -2.8633876380511296 0.7312980116687982 -1.6371975384788122 1 -1 0
811 271 1 -1.04844 -4.89154981240216 0.8047277575994336 2.847274213814675 1 1 0
812 271 2 0.52422 -4.647793881022681 0.007809457870717296 3.317508090103461 1 1 0
384 128 2 0.52422 -8.036742792478591 1.7299977820987191 2.2750354202313954 0 -1 0
382 128 1 -1.04844 -7.485702617721271 1.1324839311350736 1.7701139364736438 0 -1 0
383 128 2 0.52422 -8.08673350412564 0.7149721409710992 1.1536232008295624 0 -1 0
101 34 2 0.52422 -9.448276438179812 -0.057388871269322905 -0.6396297671382687 1 0 -1
100 34 1 -1.04844 -9.56202264601579 0.405356798236415 0.190159184458361 1 0 -1
102 34 2 0.52422 -9.680290314139524 -0.2890191833925506 0.8378216757311527 1 0 -1
514 172 1 -1.04844 -2.5852557911686604 1.6462948255597993 -1.605032063638383 1 -1 0
515 172 2 0.52422 -2.527998247368661 1.846945325281201 -0.6711794091488876 1 -1 0
580 194 1 -1.04844 -0.25642160379423196 -0.5374536813098274 -3.341795723512047 0 -1 0
326 109 2 0.52422 -0.6167594324897205 2.07759506153819 -3.9048166576361236 0 0 0
718 240 1 -1.04844 3.5335949348226947 0.5433286007832958 -3.217170777415351 0 0 -1
684 228 2 0.52422 -3.156811808888974 1.536552055761037 1.772563642207869 0 1 0
327 109 2 0.52422 -1.437572195749878 2.3126289748507265 -2.65526755214918 0 0 0
682 228 1 -1.04844 -2.421042307842608 1.653103658056434 1.172003116217386 0 1 0
624 208 2 0.52422 -2.300469890284333 -1.5591261791699527 0.06368578805886038 1 0 0
622 208 1 -1.04844 -2.0777619380963053 -1.1971673282941087 0.9210064240770901 1 0 0
683 228 2 0.52422 -1.655028400057283 1.7210029713959294 1.7414122440545565 0 1 0
41 14 2 0.52422 0.3050297855211408 1.6538626839062864 3.14378755287526 0 -1 0
356 119 2 0.52422 0.8030004674874007 -2.035152995041697 -0.36601470089863497 0 0 0
623 208 2 0.52422 -2.3863230508309705 -0.2920526538800061 0.8867899353864921 1 0 0
42 14 2 0.52422 0.46837107708343595 2.6991084766061206 2.061601980283859 0 -1 0
40 14 1 -1.04844 -0.0986208727626341 2.4458452106935216 2.7896113620133285 0 -1 0
355 119 1 -1.04844 1.3973008166862435 -1.492173633139922 0.15127739629561887 0 0 0
357 119 2 0.52422 1.3284918730614805 -0.6215548872105945 -0.23975267831880664 0 0 0
546 182 2 0.52422 2.9608939223581157 -1.6250384476392021 3.314711894735103 1 -1 0
116 39 2 0.52422 1.9302289007567595 3.351735596360152 0.19362893872484044 0 0 1
585 195 2 0.52422 0.9698668240437538 0.5041799487961232 -2.055039457260145 0 -1 -1
115 39 1 -1.04844 1.543863208899328 2.6021635509006487 0.6458262604273859 0 0 1
583 195 1 -1.04844 1.5681180103962742 0.7923023720407887 -1.3660570943672816 0 -1 -1
117 39 2 0.52422 1.4532308546636088 1.9333981233470752 -0.032525257919781225 0 0 1
584 195 2 0.52422 2.4296643982473594 0.7957348621354825 -1.7824025948786009 0 -1 -1
544 182 1 -1.04844 3.719491847896826 -1.1370532032553715 2.9953091601992394 1 -1 0
734 245 2 0.52422 2.892205477018292 1.5899761559784675 1.0628077632930495 0 0 0
735 245 2 0.52422 3.3824620065736077 0.32124680542877115 1.7263798081104405 0 0 0
257 86 2 0.52422 4.127705814463342 2.103343251885425 2.9877828425180226 0 0 -1
171 57 2 0.52422 -0.6993791731815868 -0.9004505242609575 2.1264828256605615 -1 0 0
169 57 1 -1.04844 0.08758110624028959 -0.7334222345696464 2.64457103698045 -1 0 0
733 245 1 -1.04844 3.6799171926192127 1.0651754105728095 1.2032081344931687 0 0 0
408 136 2 0.52422 -3.810518636523569 2.3032514183962522 3.8928497950810463 0 1 0
170 57 2 0.52422 0.7544408701171594 -1.2999748189157767 2.2573631107678374 -1 0 0
698 233 2 0.52422 10.11349761792448 -3.46315788169695 -0.35197793155476376 0 1 -1
619 207 1 -1.04844 -9.798266696935857 -0.7954976944294092 -2.1359868071260575 0 -1 0
620 207 2 0.52422 -10.21277260529866 -1.5310769736610883 -1.6857342764645988 0 -1 0
545 182 2 0.52422 4.291989806334971 -1.8040785289191845 2.6172367336058002 1 -1 0
720 240 2 0.52422 3.9821172136805636 -0.22120063387660416 -2.856702192958272 0 0 -1
593 198 2 0.52422 9.867374382222462 2.9692582189869565 3.162727368418457 0 -1 0
156 52 2 0.52422 10.01507875311195 0.5528508388491602 -2.340580889769006 0 0 0
155 52 2 0.52422 9.712040844878484 1.918471495303475 -1.7630024145548564 0 0 0
154 52 1 -1.04844 9.348989238989319 1.2397722880039321 -2.331489050013161 0 0 0
432 144 2 0.52422 4.1689516025417195 -3.659514245837828 -1.369658843271214 0 0 0
447 149 2 0.52422 8.219941265602145 1.801447212313061 3.1561611903424875 -1 0 0
445 149 1 -1.04844 7.89606455499268 0.9115682350457277 3.2934180181594925 -1 0 0
32 11 2 0.52422 6.115484043401064 -3.0591667212965303 0.8332409440441371 -2 0 0
31 11 1 -1.04844 6.732180128214896 -2.482956460376549 0.3823733687417512 -2 0 0
699 233 2 0.52422 8.772925465165496 -2.8453631588206187 -0.01800087050905752 0 1 -1
261 87 2 0.52422 6.780006165946862 0.5451625237738966 1.8101267562827292 -1 0 -1
33 11 2 0.52422 6.507596296822463 -1.6046367159880788 0.6885345948734791 -2 0 0
194 65 2 0.52422 6.716607866399155 0.9952982669546167 -0.5751523750201315 -2 0 0
195 65 2 0.52422 7.846417368841692 1.1976156650096996 -1.5615357299485986 -2 0 0
193 65 1 -1.04844 7.00972138447419 1.5688844843774206 -1.282751245092511 -2 0 0
437 146 2 0.52422 5.4890138836746605 -1.8728991461101945 -0.995731564634303 -1 0 0
436 146 1 -1.04844 4.6170163083674876 -1.6216686283058888 -1.299242127049565 -1 0 0
438 146 2 0.52422 4.097518945992691 -1.544723904574262 -0.4993587570988307 -1 0 0
260 87 2 0.52422 5.368543093024229 0.5245934353531538 1.2645042324278997 -1 0 -1
259 87 1 -1.04844 6.214818386346945 0.08414519508793816 1.1907395898130453 -1 0 -1
697 233 1 -1.04844 9.622164670433108 -2.644134218824841 -0.41031794780959174 0 1 -1
710 237 2 0.52422 4.9271936966879135 -1.1714318603758826 4.410485358074128 1 0 0
231 77 2 0.52422 8.197645857144558 -0.7602773110494105 3.3857782617385173 0 0 1
831 277 2 0.52422 6.728292606050058 4.963891980617651 -0.18615180818994226 -1 0 0
230 77 2 0.52422 7.847577227024274 -2.2073737531699287 3.114279808827897 0 0 1
594 198 2 0.52422 9.103311580006434 3.7489581063489794 2.114572436297218 0 -1 0
105 35 2 0.52422 9.867241519569145 4.258264216938679 -0.22647713824459004 0 0 0
229 77 1 -1.04844 8.339833901274481 -1.6476733207201892 3.7143051203729005 0 0 1
536 179 2 0.52422 -9.805827080409285 -9.544618314217782 -2.6578262752341937 0 1 0
292 98 1 -1.04844 -6.80660149957094 10.342601112911346 1.114086489639881 0 -1 -1
726 242 2 0.52422 -3.949373813635119 2.8010893086223074 -1.6435530520202555 1 1 0
82 28 1 -1.04844 -2.9894327474043587 3.8087575452013365 -5.362207690184818 0 -1 0
535 179 1 -1.04844 -9.233354055804707 -10.17168476640885 -2.216587295906498 0 1 0
294 98 2 0.52422 -6.218569743475213 10.186648990724049 0.3754979521638546 0 -1 -1
83 28 2 0.52422 -3.226551522540916 3.293085920389707 -4.591838802443149 0 -1 0
342 114 2 0.52422 -7.698451268776095 8.073681434884186 -0.5368537533128155 0 1 1
340 114 1 -1.04844 -7.788126360972361 7.727776055690125 0.35079860719411293 0 1 1
341 114 2 0.52422 -7.7007406427823 8.494249626587564 0.9169226976506586 0 1 1
458 153 2 0.52422 -5.52589152537426 10.369240163245912 -2.3472102552827074 0 0 1
457 153 1 -1.04844 -5.666180273124827 10.114824708491795 -1.43550144710537 0 0 1
309 103 2 0.52422 -3.904593461241725 6.4911450779520905 -0.31046893536509224 0 -1 1
459 153 2 0.52422 -4.851985781564429 9.682440786772933 -1.1790893012256838 0 0 1
713 238 2 0.52422 -7.828606800943378 5.444778889138382 -3.0116633192098075 1 0 -1
714 238 2 0.52422 -8.278996917343072 6.287481855969929 -4.185266790750675 1 0 -1
712 238 1 -1.04844 -8.569371838603804 5.588258362703684 -3.6001289580094795 1 0 -1
307 103 1 -1.04844 -3.2112404002531676 5.833436535878732 -0.2625832248876172 0 -1 1
165 55 2 0.52422 -7.01982314905546 9.227080717824613 -1.8935075511147552 0 -1 0
163 55 1 -1.04844 -7.759860178274184 8.68685140564391 -2.16940634778428 0 -1 0
164 55 2 0.52422 -8.513191481278152 9.275797448838794 -2.1339888195901207 0 -1 0
630 210 2 0.52422 -9.250793492629601 7.230211811027509 1.08948995436692 1 0 0
524 175 2 0.52422 -4.19890801917667 9.142347040541253 2.026279993411288 1 -1 -1
861 287 2 0.52422 -6.155906745101815 7.286378100076401 0.9902827326617469 0 0 0
859 287 1 -1.04844 -5.253027638341372 7.298894947082712 1.3069342991897663 0 0 0
860 287 2 0.52422 -5.3134446566491444 7.005633684833558 2.21575803848671 0 0 0
308 103 2 0.52422 -2.4184542262470767 6.30112002194582 -0.524078182882036 0 -1 1
724 242 1 -1.04844 -4.516906794931391 3.4930152375718997 -1.3047894877522275 1 1 0
725 242 2 0.52422 -3.9171854423067964 4.116436490944336 -0.895774328051953 1 1 0
668 223 2 0.52422 0.8296826019119479 10.078878012716203 -3.612353816841302 0 -1 1
826 276 1 -1.04844 -3.0131666269265276 8.758110236417728 -1.4380654802848216 0 -1 0
325 109 1 -1.04844 -0.8309164820563844 2.7463638310040466 -3.2548198543303988 0 0 0
801 267 2 0.52422 -3.097829125190441 5.198141968824677 1.3182217631286441 0 0 0
700 234 1 -1.04844 -1.33677757956076 9.290208937199186 1.1523670090262055 0 -1 0
560 187 2 0.52422 -0.11945657839390478 3.9288470548567975 3.8994402515064053 0 0 -1
84 28 2 0.52422 -2.037810001694881 3.7279587853804124 -5.421369884617489 0 -1 0
702 234 2 0.52422 -1.9901583833210363 9.514017761376255 1.8146510661349975 0 -1 0
701 234 2 0.52422 -0.6937073693803661 8.75791415034902 1.6200591326202058 0 -1 0
828 276 2 0.52422 -2.376805954316465 8.596953350151729 -0.7418694702457955 0 -1 0
827 276 2 0.52422 -2.7281758670637792 8.196319423051598 -2.1583359167569345 0 -1 0
790 264 1 -1.04844 -1.1768763638634638 7.119472936722332 3.017225846307836 0 0 0
1 1 1 -1.04844 -0.7454846993528044 6.969466714227504 -0.7757740930126857 1 -1 0
3 1 2 0.52422 -0.2970748226245359 6.2038420236915 -1.1340472231922742 1 -1 0
264 88 2 0.52422 1.5642591777275232 4.899798746499773 -1.127185623217212 0 0 0
800 267 2 0.52422 -2.052650268814931 5.408717652466967 2.3922823019849613 0 0 0
799 267 1 -1.04844 -2.8504961767731407 4.9171494176904424 2.198841708060547 0 0 0
792 264 2 0.52422 -0.5257143044772423 7.02096517332577 3.71141300227778 0 0 0
559 187 1 -1.04844 -0.06354721220037085 4.658058825352757 4.516482432679272 0 0 -1
561 187 2 0.52422 -0.8606316038420552 4.589751457046974 5.041461141030384 0 0 -1
352 118 1 -1.04844 1.7426551878014003 7.501834290113319 1.1347327651644434 1 0 0
354 118 2 0.52422 2.080066046675066 8.105178015058407 0.4731074135694566 1 0 0
353 118 2 0.52422 1.9119408618869578 6.631665136566863 0.7745094822705045 1 0 0
2 1 2 0.52422 -0.11649343120214617 7.35149735411418 -0.16419030743043983 1 -1 0
262 88 1 -1.04844 2.307878426543409 4.970792950866311 -0.5291822269816038 0 0 0
749 250 2 0.52422 3.5877391280313145 8.240540831204125 -1.015627472100416 -1 0 0
263 88 2 0.52422 2.9974598431434387 5.379941090334585 -1.0513814061747162 0 0 0
748 250 1 -1.04844 2.9842912798466035 8.971703977193112 -0.8857658791896519 -1 0 0
750 250 2 0.52422 3.541487104528361 9.74932381397453 -0.9071079172239411 -1 0 0
345 115 2 0.52422 2.5200466892513145 7.855867621664942 2.753293417880009 0 0 0
10 4 1 -1.04844 4.90887296855399 4.513188365785545 -4.712554892819439 0 0 0
113 38 2 0.52422 9.073521256198926 5.880446015379146 -3.753911861757789 -1 0 0
427 143 1 -1.04844 6.026717963647737 -10.043254945101127 -3.8437146009835885 0 1 1
303 101 2 0.52422 9.6769871246008 8.248465903844838 -3.414579396963071 -1 0 0
301 101 1 -1.04844 9.221324489206154 9.013100990433998 -3.06341009122257 -1 0 0
592 198 1 -1.04844 9.018194304837387 3.375720689794589 2.9915357429981153 0 -1 0
8 3 2 0.52422 6.518074142717953 5.308907624558037 -4.047955812495435 -1 -1 0
7 3 1 -1.04844 7.380614468548288 5.193906084777144 -3.6499453644004127 -1 -1 0
762 254 2 0.52422 8.836057697055939 9.624644012919834 -1.480791675721493 0 0 0
829 277 1 -1.04844 6.743008650090118 4.608836214191054 -1.0745942968601092 -1 0 0
830 277 2 0.52422 6.9243880982358625 3.6766401827924113 -0.9574325384798765 -1 0 0
104 35 2 0.52422 8.91421643587864 5.425215726657424 -0.08392820099693488 0 0 0
103 35 1 -1.04844 9.382435903952501 4.764064143862305 0.4252489844668812 0 0 0
34 12 1 -1.04844 4.967828583883261 9.334672027755708 2.4386379694276688 0 0 -1
286 96 1 -1.04844 5.316409104754259 6.629506194912935 1.8248305787494452 0 0 -1
287 96 2 0.52422 4.533873609772899 6.426197697959051 1.3130545333240313 0 0 -1
336 112 2 0.52422 5.149542593320833 6.517843391690004 -2.2971676027942483 0 0 0
288 96 2 0.52422 5.209295282705186 7.547561330881457 2.072458067271393 0 0 -1
335 112 2 0.52422 5.130700888681664 5.5642444525996275 -1.1221633892571052 0 0 0
334 112 1 -1.04844 4.595205290533851 6.211941020005845 -1.5797087773086709 0 0 0
628 210 1 -1.04844 -10.125905491858532 6.950247028691688 1.3567274253976684 1 0 0
629 210 2 0.52422 -10.292322421206753 6.160225429093799 0.8431283852201048 1 0 0
9 3 2 0.52422 7.204407672266097 5.12157951358404 -2.712216194582761 -1 -1 0
419 140 2 0.52422 5.7649220588549 5.767828815393614 3.7234549106638966 -1 0 0
494 165 2 0.52422 7.157986578446732 7.920347061758289 -2.562232903372964 0 -1 0
429 143 2 0.52422 6.205483520581165 10.014918453285883 -3.7039621821464586 0 0 1
493 165 1 -1.04844 6.345840251052984 8.419164827130075 -2.6471525218976453 0 -1 0
495 165 2 0.52422 6.312475762652291 8.959385087957767 -1.8580629524502719 0 -1 0
428 143 2 0.52422 6.646994126870258 -9.591131542163897 -3.2723449032412084 0 1 1
761 254 2 0.52422 8.181001567218967 8.942192874138016 -0.299474710484386 0 0 0
797 266 2 0.52422 6.73205362981308 6.751140669235426 0.8950972497400418 0 0 0
796 266 1 -1.04844 7.568404873822768 7.066794615626801 0.5537800085529749 0 0 0
798 266 2 0.52422 8.088731440031854 7.25858323982586 1.333585509079386 0 0 0
36 12 2 0.52422 5.722428179623641 9.632783225111929 2.94590996602955 0 0 -1
552 184 2 0.52422 9.56645821279568 7.32061388071557 2.557149789410362 0 -1 -1
418 140 1 -1.04844 5.71881062455704 5.789491339669908 4.678975256994182 -1 0 0
35 12 2 0.52422 4.316437672765989 9.09353795366749 3.0967900234509678 0 0 -1
461 154 2 0.52422 -4.755552025483938 -9.170703106828624 9.458259206384366 0 1 0
743 248 2 0.52422 -7.192142266318286 -9.067056973501666 10.095187482632781 0 0 0
531 177 2 0.52422 -10.063577096130858 -4.637072752242681 9.949008990313768 1 1 -1
572 191 2 0.52422 -8.582305476776286 -9.198023462516359 3.511138026063831 0 0 0
513 171 2 0.52422 -3.553361345616608 -6.408049902008008 3.7974300545952655 1 0 -1
460 154 1 -1.04844 -3.9823903721687905 -9.498293101746446 8.99943555705055 0 1 0
571 191 1 -1.04844 -9.457019965320862 -8.968231809811735 3.8236845724555426 0 0 0
573 191 2 0.52422 -9.542661795844984 -9.429538375431397 4.657636485657282 0 0 0
220 74 1 -1.04844 -4.655453356691969 -9.351161206820079 5.243849698002611 0 0 1
222 74 2 0.52422 -4.432031776248566 -8.49477065301239 4.8801145008681015 0 0 1
221 74 2 0.52422 -5.3921109296739616 -9.65260672660613 4.712732793021411 0 0 1
881 294 2 0.52422 -7.144199240289374 -5.535567431056505 9.685804635786674 1 1 -1
464 155 2 0.52422 -4.6191811406752095 -5.21082045136902 6.568493967248127 0 1 0
20 7 2 0.52422 -5.468862629066588 -10.48808721988175 6.260209270791751 -1 -1 -1
598 200 1 -1.04844 -9.120295298244844 -8.695106062085568 6.840783862426445 1 0 0
166 56 1 -1.04844 -6.012437768825103 -5.297298924535409 5.75429318440149 0 0 0
168 56 2 0.52422 -5.8537867169331586 -6.058676841812362 5.196847768959891 0 0 0
833 278 2 0.52422 -6.457622774397849 -4.6696064020494275 7.527466697318115 1 1 0
599 200 2 0.52422 -9.020853913522663 -7.828475785162578 7.234072259372894 1 0 0
568 190 1 -1.04844 -8.49991807528062 -9.955289423928027 9.297991810095734 1 1 -1
570 190 2 0.52422 -8.652699638276534 -9.743106311750392 8.377528425938245 1 1 -1
218 73 2 0.52422 -9.476507490547075 -6.2021137525159356 5.222530630797182 0 0 1
832 278 1 -1.04844 -6.637541153210732 -4.4859140652976 8.449149552922957 1 1 0
462 154 2 0.52422 -4.328500788125138 -9.901021826543392 8.203426785811455 0 1 0
19 7 1 -1.04844 -5.547409324523955 9.84492446719008 6.953571550849844 -1 -2 -1
21 7 2 0.52422 -6.490140089490631 9.745063725772905 7.083559113391374 -1 -2 -1
