LAMMPS data file via write_data, version 2 Aug 2023, timestep = 20000, units = real

901 atoms
3 atom types
600 bonds
1 bond types
300 angles
1 angle types

-10.437795018051103 10.437795018051103 xlo xhi
-10.437795018051103 10.437795018051103 ylo yhi
-10.437795018051103 10.437795018051103 zlo zhi

Masses

1 15.9994
2 1.0079
3 22.989

Atoms # full

524 175 2 0.52422 -5.470042346119273 -8.002816459528045 1.925267972505992 1 0 -1
380 127 2 0.52422 -1.6764995830670752 -7.643943500743733 0.3982335994153203 0 0 -1
368 123 2 0.52422 -4.493901112479507 -6.244539863611257 -1.0698525760539805 0 1 1
381 127 2 0.52422 -2.4137196024889818 -6.3263781670499135 0.2866065355482128 0 0 -1
379 127 1 -1.04844 -1.5694656112264234 -6.7026762040156385 0.5353780325377908 0 0 -1
367 123 1 -1.04844 -3.7557797137936983 -5.73167086533974 -1.399083194949604 0 1 1
369 123 2 0.52422 -3.557370255558789 -6.117146364235877 -2.2524830537955705 0 1 1
457 153 1 -1.04844 -7.4345779739944415 -10.163792732374699 -0.9250682590594472 0 1 1
458 153 2 0.52422 -8.290824195290377 10.340689291558984 -1.1380717386233545 0 0 1
459 153 2 0.52422 -6.821063216402264 10.237207377295965 -1.485979016652177 0 0 1
652 218 1 -1.04844 -9.658638570941838 -6.568793865510666 2.401437117193426 1 -1 0
654 218 2 0.52422 -9.244671376833187 -6.919514241971397 1.6128414025752402 1 -1 0
525 175 2 0.52422 -6.736766417544993 -8.672748341379434 2.4136676902096053 1 0 -1
523 175 1 -1.04844 -6.222880340854277 -7.869947204774809 2.5013149267287194 1 0 -1
702 234 2 0.52422 -3.594880706032442 -9.199904745970382 -0.44211205724925406 0 0 0
771 257 2 0.52422 -6.616071004005095 10.389257417079474 0.7335969137765499 1 0 0
653 218 2 0.52422 -9.79343034439439 -5.6408117086432945 2.2092678057008897 1 -1 0
187 63 1 -1.04844 -8.688400264490442 -7.696141635345986 0.25141680449185344 0 1 0
701 234 2 0.52422 -3.645435700001432 -9.6401271849286 1.005500788221168 0 0 0
188 63 2 0.52422 -9.08433836451103 -7.17548231447917 -0.4474401131311989 0 1 0
511 171 1 -1.04844 -10.120795805100173 -3.7531130705159246 3.10300239625634 1 0 -1
450 150 2 0.52422 -6.8916537649665 -4.051851542914294 0.04053366211074483 1 1 0
700 234 1 -1.04844 -3.832897260185324 -8.895707870810275 0.4337070745040563 0 0 0
189 63 2 0.52422 -8.338359869231581 -8.468106795275286 -0.1933200963801589 0 1 0
449 150 2 0.52422 -7.347365126635523 -3.4388460545329327 -1.2665606352989958 1 1 0
512 171 2 0.52422 -10.284131749225487 -2.8125036742818326 3.0334931095855904 1 0 -1
364 122 1 -1.04844 -8.498091610882769 -3.423900539286148 -2.8190344863719012 0 0 1
194 65 2 0.52422 -9.823621990809007 -6.637831333649652 -2.8191682281073165 -1 0 0
769 257 1 -1.04844 -6.4909029356736365 -10.428685743789588 1.6808355437833757 1 1 0
791 264 2 0.52422 -3.670297712670628 -10.238798812732435 3.012029591291455 0 1 0
869 290 2 0.52422 -1.9903870621921076 -7.237104014374127 -3.6709115379619313 0 1 1
53 18 2 0.52422 0.3666002700555513 -7.888127337724941 -2.697103154731031 0 1 0
54 18 2 0.52422 -0.6943944145870837 -8.949972856843253 -2.5003301971400838 0 1 0
55 19 1 -1.04844 1.800101416832618 -6.607439623121943 -2.5200497516717952 -1 0 0
56 19 2 0.52422 1.7692368076088894 -6.12196025077272 -1.6956679781423336 -1 0 0
863 288 2 0.52422 -0.6109587138353376 -5.0677959649057405 0.7680281051164304 0 1 0
862 288 1 -1.04844 -0.1445917063942641 -4.231891422494729 0.7726624821094035 0 1 0
864 288 2 0.52422 -0.344093892927793 -3.841059669639221 -0.07804754425408156 0 1 0
244 82 1 -1.04844 3.3351547780353634 -8.574865484809568 1.0388255856528819 -1 0 1
245 82 2 0.52422 3.0130896383365986 -8.916072322433289 1.8731539568247246 -1 0 1
357 119 2 0.52422 1.247523463069804 -5.301303187214384 0.6382213343258805 0 0 0
356 119 2 0.52422 2.5679878313879936 -5.687677252720517 1.2699104493713858 0 0 0
355 119 1 -1.04844 2.063287798168327 -5.769561556925085 0.46069469362320703 0 0 0
45 15 2 0.52422 -0.8864486566636476 -7.3716356898397475 2.0367071272947133 0 0 0
57 19 2 0.52422 2.5572943832814428 -7.186003712602801 -2.4296382072342926 -1 0 0
246 82 2 0.52422 3.2907769196499803 -7.623576298560787 1.1354007886725626 -1 0 1
806 269 2 0.52422 2.0226630563748014 -9.517424232149246 -0.18189623613501027 0 0 1
269 90 2 0.52422 -1.1164120452808142 10.235741496118886 -1.1431690588772732 0 0 -1
499 167 1 -1.04844 2.866991080960128 -9.677778740943323 3.6965851976163417 0 1 0
268 90 1 -1.04844 -1.5404423375974723 10.424605746546684 -1.98029528048359 0 0 -1
667 223 1 -1.04844 -1.2910664028801193 9.9535660831992 0.8448902794151749 0 -1 1
668 223 2 0.52422 -0.6998330874649845 10.286986122032578 1.5198180479538408 0 -1 1
70 24 1 -1.04844 -1.2029548532386585 -3.4785359361994077 -1.673529008413393 0 0 0
72 24 2 0.52422 -1.9739868032164427 -3.91451349596103 -2.036406838261886 0 0 0
374 125 2 0.52422 -1.6908766857775976 -3.555686931303124 1.9828556255843353 0 0 0
373 125 1 -1.04844 -2.2194244201492435 -3.5153500927586725 2.7798868322816244 0 0 0
375 125 2 0.52422 -1.6346315612425038 -3.8249230884101815 3.471574865511723 0 0 0
62 21 2 0.52422 1.0445633514840775 -9.719135893550709 3.459226111100664 -1 0 0
541 181 1 -1.04844 3.8236369216527155 -2.5340340793408576 2.8572073454483693 0 0 0
543 181 2 0.52422 4.111685410187288 -3.446431883353638 2.8856454161447846 0 0 0
61 21 1 -1.04844 0.14442127311574104 -9.988249374598988 3.275988793729036 -1 0 0
227 76 2 0.52422 7.505191001723629 -6.994060356213089 -3.6832111336853597 -1 0 1
33 11 2 0.52422 3.928890956030518 -4.655715023163965 -0.1202993877656322 -2 0 0
247 83 1 -1.04844 3.955244615341586 -8.484373582134237 -2.0238924805178655 0 1 0
248 83 2 0.52422 3.5901852171329267 -8.901517186983083 -1.2435264094488687 0 1 0
218 73 2 0.52422 -9.949149759712787 -8.927206393840002 1.9038352294409346 0 0 1
182 61 2 0.52422 7.572019533077027 -9.369872840464014 -2.6979818270128115 0 0 1
647 216 2 0.52422 6.388395696287597 -6.270686727935964 -2.1330485144144653 0 0 0
149 50 2 0.52422 4.16709232452164 -3.97245941240742 -2.309362943748992 -1 0 0
646 216 1 -1.04844 5.991949600986674 -6.631157863281343 -1.3398631513810813 0 0 0
648 216 2 0.52422 5.412577270058922 -7.324853922865971 -1.6550862621560327 0 0 0
660 220 2 0.52422 8.75036839778967 -8.712025743130539 0.9871736242786895 0 0 0
32 11 2 0.52422 5.249139192269746 -5.1561513059825295 -0.6666032604155845 -2 0 0
437 146 2 0.52422 7.810874585727541 -5.3152464688742285 2.3950939990409896 -1 0 0
31 11 1 -1.04844 4.743086953415382 -4.356122658816816 -0.5247483821023717 -2 0 0
658 220 1 -1.04844 7.841321835178919 -8.624608063359211 0.7003869147754536 0 0 0
659 220 2 0.52422 7.338541352553422 -9.130307505791219 1.3389247827336046 0 0 0
219 73 2 0.52422 9.831481008483395 -8.798163098286743 2.9413053547212016 -1 0 1
217 73 1 -1.04844 10.031378554065325 -9.205207337707112 2.0983320368206524 -1 0 1
330 110 2 0.52422 5.1414115486644505 -9.99703190615602 2.085939096727646 -1 0 0
328 110 1 -1.04844 5.963876073289223 -9.917198174679681 2.5690823550981126 -1 0 0
329 110 2 0.52422 5.866925047324672 -9.111313399911486 3.076426731764773 -1 0 0
181 61 1 -1.04844 7.934484008083954 -8.495505862324453 -2.555318917573903 0 0 1
183 61 2 0.52422 7.551917520877206 -8.209537092260105 -1.7257920377949016 0 0 1
342 114 2 0.52422 8.559922542128954 -10.368771886939609 0.6337496598649732 -1 2 1
148 50 1 -1.04844 4.314891282611743 -4.043232588120437 -3.2524408345104474 -1 0 0
156 52 2 0.52422 7.747752678475203 -6.45731285617051 0.5436897831970171 0 0 0
154 52 1 -1.04844 7.920690048160955 -5.521419840704482 0.6459002185552745 0 0 0
155 52 2 0.52422 8.180144375831562 -5.228505228591858 -0.2276764162119722 0 0 0
195 65 2 0.52422 10.187126374553353 -5.659926270603133 -2.0525604193043527 -2 0 0
193 65 1 -1.04844 -9.98255966970491 -6.29639634884892 -1.9391639179209434 -1 0 0
699 233 2 0.52422 8.646207972369991 -3.3011985754712336 1.259316674374487 0 1 -1
510 170 2 0.52422 6.322772861915274 9.766966829086533 3.918488951541052 0 0 -1
508 170 1 -1.04844 6.22114544851434 9.00207888933077 4.484944951997807 0 0 -1
365 122 2 0.52422 -9.417241504910098 -3.538428684690383 -2.5775923677863304 0 0 1
609 203 2 0.52422 -7.2066178953245394 0.5254719029905086 -3.678955029197623 1 0 0
607 203 1 -1.04844 -7.149025969415856 1.4643190589948158 -3.501473042463788 1 0 0
348 116 2 0.52422 -4.867032206505696 -2.4770848410163815 -0.9499078779148853 -1 1 -1
448 150 1 -1.04844 -6.812185724863584 -3.2611626408429055 -0.49308708349092534 1 1 0
608 203 2 0.52422 -6.511880646449543 1.535543824201815 -2.7906803969198037 1 0 0
281 94 2 0.52422 -8.57232628054208 2.452861677039552 -3.7376355362862634 0 0 0
773 258 2 0.52422 -5.693238915094676 0.21631157861198957 -1.1094106533472523 0 1 1
682 228 1 -1.04844 -6.57870705663013 -0.6560013484600926 0.269942370731588 0 1 0
683 228 2 0.52422 -6.94367315851857 -1.4793907206303043 -0.05422461804361056 0 1 0
684 228 2 0.52422 -7.329362492555861 -0.06422243146898587 0.3205854152501484 0 1 0
504 168 2 0.52422 -9.762153425270679 0.7545647491502887 0.7842633344713406 0 0 0
502 168 1 -1.04844 -9.335100039863358 -0.08290139502988936 0.6038987002835583 0 0 0
813 271 2 0.52422 -5.003768610809111 2.2692919282834723 2.136740751564064 1 1 0
774 258 2 0.52422 -4.44077277393398 0.2478339583597613 -1.9592752873749575 0 1 1
811 271 1 -1.04844 -5.495815240167841 2.582081440141856 2.895892370676677 1 1 0
772 258 1 -1.04844 -5.141801810494659 0.8063230079549744 -1.6232751670245804 0 1 1
503 168 2 0.52422 -9.668241791014166 -0.672733606139488 1.2801864309982118 0 0 0
423 141 2 0.52422 -5.747703196140551 -1.0955396908298987 1.8364590972729662 0 0 0
421 141 1 -1.04844 -5.092258005952915 -1.1507690227324012 2.5318689953992912 0 0 0
422 141 2 0.52422 -5.362560097760622 -0.4899543187703852 3.169453272956826 0 0 0
812 271 2 0.52422 -6.17404949199151 3.147272228987976 2.526015810477441 1 1 0
594 198 2 0.52422 -8.67255834629292 3.1630936124396225 1.5485001968582441 1 -1 0
592 198 1 -1.04844 -8.124921755075984 3.784562764240505 2.0282105220078837 1 -1 0
485 162 2 0.52422 -3.4927793133885325 -0.9262162213424787 2.0071367966313325 0 0 -1
593 198 2 0.52422 -8.561765704257747 3.886427822771253 2.8738115937436515 1 -1 0
636 212 2 0.52422 -5.757238034513801 1.3471836998180908 4.118095839883843 1 0 0
581 194 2 0.52422 3.1693563102461386 -1.3882712935473283 -2.111849955696819 0 -1 0
385 129 1 -1.04844 2.439772834025785 1.183777377926413 -3.151113149411616 0 0 1
346 116 1 -1.04844 -4.050845557180813 -2.242176947752247 -1.391391761187963 -1 1 -1
455 152 2 0.52422 -4.155980934420757 -2.6077751283754855 -3.297757258656702 -1 0 0
580 194 1 -1.04844 2.4962534110268866 -1.0609110202012513 -1.5151764057129213 0 -1 0
327 109 2 0.52422 -0.808351232851976 -1.0684972554211356 -3.5013483752586394 0 0 0
582 194 2 0.52422 1.7149680042429232 -1.5694310479244127 -1.7325456293990023 0 -1 0
387 129 2 0.52422 2.6286662991066656 0.42353329639587933 -2.601019892336642 0 0 1
430 144 1 -1.04844 0.9925168769729389 -3.114487805797963 2.8860004762753704 0 0 0
432 144 2 0.52422 0.7326050390639853 -3.549562901200888 2.0739599652617464 0 0 0
486 162 2 0.52422 -2.1651756773589668 -1.634619722998636 2.1731834170510655 0 0 -1
71 24 2 0.52422 -1.0268229981387602 -2.758772291746406 -2.2794733677564096 0 0 0
484 162 1 -1.04844 -2.5859672663839675 -0.9162717133357194 1.700783207785939 0 0 -1
347 116 2 0.52422 -3.375792600775421 -2.7371172288882883 -0.9270803156699223 -1 1 -1
725 242 2 0.52422 -3.271966668122996 3.1929224614023077 -2.854604383043581 1 1 0
800 267 2 0.52422 -2.0448620694196915 1.4282170044181814 -1.452577175740089 0 0 0
325 109 1 -1.04844 -0.11416583200825237 -1.1958634634455994 -2.85471208343456 0 0 0
546 182 2 0.52422 -0.2184431502680102 0.3246577170630136 -0.11227372757015353 1 -1 0
544 182 1 -1.04844 -0.9963624763530436 -0.05119077397709404 -0.5243803697251437 1 -1 0
326 109 2 0.52422 -0.19514285342057391 -0.4463245919560883 -2.264894895767 0 0 0
162 54 2 0.52422 1.9662359193141938 0.4449886279149524 1.3969623330598822 1 0 0
116 39 2 0.52422 3.6873324912775995 -0.7344157591424008 0.9429299332200394 0 0 1
115 39 1 -1.04844 3.92791097651369 0.07585377994303322 1.3921889797524774 0 0 1
431 144 2 0.52422 1.9486200504611073 -3.1604689216775492 2.887506286283312 0 0 0
799 267 1 -1.04844 -2.140978495979745 2.2562751355323254 -1.9230371132390776 0 0 0
160 54 1 -1.04844 1.0869643423900683 0.7760070019177103 1.2137762343733627 1 0 0
161 54 2 0.52422 1.2186082642966092 1.6984948477352475 0.9948307000747469 1 0 0
545 182 2 0.52422 -1.4971961641055653 -0.4222872500994743 0.20205227458344766 1 -1 0
171 57 2 0.52422 0.3621339127987717 -1.3370425030124302 3.3272505106120143 -1 0 0
801 267 2 0.52422 -1.2478652068554243 2.4979839208091867 -2.1683481928658033 0 0 0
42 14 2 0.52422 -2.790379210487333 2.0973041124185343 1.758906555463751 0 -1 0
579 193 2 0.52422 1.333835373257715 2.2675844908737997 -2.3938185979672273 0 0 0
577 193 1 -1.04844 0.7425549024056792 2.901998531911943 -1.988648320000756 0 0 0
578 193 2 0.52422 1.1127399513272795 3.053739312026959 -1.1190554397802046 0 0 0
264 88 2 0.52422 2.962189594476186 2.911706221253054 0.17142935640482548 0 0 0
542 181 2 0.52422 4.455014289176612 -2.1008344515979847 2.2827947539264404 0 0 0
40 14 1 -1.04844 -2.044178016829205 1.7474354375516423 2.2457633352689985 0 -1 0
41 14 2 0.52422 -2.0054169683362595 0.8244872057017716 1.9949307583321332 0 -1 0
851 284 2 0.52422 8.760112283316912 -3.559570050896399 -1.9278347502407929 0 0 0
850 284 1 -1.04844 8.784478518000574 -4.512442834097432 -1.8401364031849123 0 0 0
871 291 1 -1.04844 5.7764198437356935 -2.1088162577501155 0.6468126457871612 0 1 0
873 291 2 0.52422 5.330821629461887 -2.852791473591311 0.2415948593933166 0 1 0
276 92 2 0.52422 10.403732512827885 3.574770267705917 -2.4157255747408737 0 0 0
872 291 2 0.52422 5.499381218122897 -1.35245437363875 0.12969006914221382 0 1 0
117 39 2 0.52422 4.1632422887318405 0.6799519372341916 0.6879597164765254 0 0 1
319 107 1 -1.04844 10.166482464275179 -1.1252543485661661 2.86307743817191 0 1 0
852 284 2 0.52422 8.088118358681177 -4.824514334579577 -2.418015421565455 0 0 0
403 135 1 -1.04844 7.594516109000443 1.8508522476419564 -2.87967465100194 -1 0 0
697 233 1 -1.04844 8.438815409418629 -2.3905507773099703 1.049652483192082 0 1 -1
698 233 2 0.52422 7.4822415991280895 -2.3601624839368505 1.03222183123642 0 1 -1
413 138 2 0.52422 -9.703649084935456 0.08760220349152625 -1.1931618682586347 0 0 1
412 138 1 -1.04844 -10.220843982253406 0.32750233589499267 -1.9620627868800966 0 0 1
718 240 1 -1.04844 4.35689033939029 -1.31841973919469 -3.6566286894236386 0 0 -1
720 240 2 0.52422 4.416449938475171 -2.265345436373819 -3.783272048748639 0 0 -1
640 214 1 -1.04844 -10.28146129359254 2.5258918066752365 0.7871940740286814 1 0 0
642 214 2 0.52422 -10.374715816570808 2.996095528516486 -0.04133617895461761 1 0 0
641 214 2 0.52422 9.825611403359796 2.782789454609871 1.296744496028488 0 0 0
404 135 2 0.52422 7.787545381158401 1.2285037049424492 -2.1784834083744915 -1 0 0
585 195 2 0.52422 9.427363206736006 -1.1056262877747276 -1.846911896951493 0 -1 -1
584 195 2 0.52422 8.576777267551618 -1.430508679557187 -0.6374103326320011 0 -1 -1
583 195 1 -1.04844 8.587108269665803 -1.4873190223166795 -1.5928765445377149 0 -1 -1
90 30 2 0.52422 6.844843919544305 -0.6205533709294784 -1.966910630099834 0 0 0
829 277 1 -1.04844 5.8841433819602305 3.1545395320223637 2.0361275960780247 -1 0 0
831 277 2 0.52422 6.765574343882603 2.9355227978535314 2.3383879316201934 -1 0 0
88 30 1 -1.04844 5.981725052973408 -0.31216268386728885 -1.6909175160858094 0 0 0
89 30 2 0.52422 5.374196363528023 -0.7088874184441032 -2.31523461379917 0 0 0
830 277 2 0.52422 5.30433594387306 2.8009456947895153 2.7107019343020777 -1 0 0
550 184 1 -1.04844 8.75828257414386 3.3398689378308823 2.542398761027199 0 -1 -1
12 4 2 0.52422 5.040832118104436 2.5352010873210613 0.1597668522091844 0 0 0
11 4 2 0.52422 4.9374089567283015 2.089343932450179 -1.2833036346283766 0 0 0
274 92 1 -1.04844 9.664276663666735 3.672845668677324 -1.8158580799683595 0 0 0
275 92 2 0.52422 8.937670243728943 3.232322736203363 -2.2565794783953805 0 0 0
10 4 1 -1.04844 4.421945027744622 2.188385703596591 -0.4828439582848496 0 0 0
320 107 2 0.52422 9.984905938693858 -0.2744229963875746 3.262284247407612 0 1 0
321 107 2 0.52422 9.440993961125068 -1.264469242052293 2.2543596885644828 0 1 0
405 135 2 0.52422 6.7140543835104385 2.16996404504723 -2.6816767897322062 -1 0 0
316 106 1 -1.04844 -4.081108299450891 2.0638648343941473 0.7381358841494432 0 -1 0
339 113 2 0.52422 -10.251913894352237 -9.819092952271891 -2.4829112903884365 0 1 0
770 257 2 0.52422 -7.087417611612699 9.791218680777943 2.0420756576949337 1 0 0
317 106 2 0.52422 -4.192061416877147 1.2423849737461374 0.2594813398660367 0 -1 0
309 103 2 0.52422 -5.595537709182918 9.55144364178354 -3.413950613844687 0 -1 1
159 53 2 0.52422 -9.942115654950076 8.061104675952942 -3.2962353929103942 0 0 0
307 103 1 -1.04844 -5.622622573480569 9.410170717860778 -2.4676101693311203 0 -1 1
821 274 2 0.52422 -7.2786868951870805 8.018792560895944 1.5852910954220754 2 0 0
820 274 1 -1.04844 -6.439587415238975 7.5598058469626235 1.5465886127116075 2 0 0
822 274 2 0.52422 -6.442007818784575 6.99003755877917 2.3157510529857372 2 0 0
2 1 2 0.52422 -7.918798567831759 5.064548587960404 0.5617387584565758 1 -1 0
3 1 2 0.52422 -7.289886387560067 6.4297199300029515 0.38086981950476506 1 -1 0
1 1 1 -1.04844 -7.515641948555629 5.631098041981874 -0.09609009811818048 1 -1 0
713 238 2 0.52422 -5.580343817991514 5.24681037211508 -2.6096631267064057 1 0 -1
714 238 2 0.52422 -6.099403154228957 4.907913122619528 -1.2284782492292408 1 0 -1
712 238 1 -1.04844 -5.34903707279125 4.777251420840367 -1.808247519517824 1 0 -1
109 37 1 -1.04844 -8.899306935976755 8.699523352384192 1.4904364849013891 0 0 0
515 172 2 0.52422 -4.410689189289752 6.778474109567769 0.13714638726473893 1 -1 0
111 37 2 0.52422 -9.357227115191604 9.045643099521454 0.7244352902115718 0 0 0
165 55 2 0.52422 -8.880714534533148 7.142799301065034 -1.3125532172406995 0 -1 0
163 55 1 -1.04844 -9.68558832451486 7.6157106165305795 -1.5241725810086066 0 -1 0
514 172 1 -1.04844 -3.9741590836001484 6.659496322634558 -0.7063786743348341 1 -1 0
516 172 2 0.52422 -4.453055596156538 5.944592798212129 -1.1257029349534236 1 -1 0
628 210 1 -1.04844 -10.115710441470657 10.169669949309883 -0.961236722988394 1 0 0
629 210 2 0.52422 -10.02795521243807 9.275695534040784 -1.2919463292058033 1 0 0
110 37 2 0.52422 -9.23712066510432 9.212959544898583 2.2242751304889374 0 0 0
792 264 2 0.52422 -4.533258804130405 9.951180059182283 1.9741595009262927 0 0 0
164 55 2 0.52422 -10.388072682892558 7.046497366928831 -1.2098855296586333 0 -1 0
790 264 1 -1.04844 -3.6358550707070565 9.992903583668623 2.304585482596627 0 0 0
308 103 2 0.52422 -4.774153659075258 9.019268624026891 -2.258938425686747 0 -1 1
558 186 2 0.52422 -3.297225308962231 8.433977361555351 3.386813028153842 0 0 -1
557 186 2 0.52422 -3.093218108490987 6.935452414915572 3.455664162006533 0 0 -1
494 165 2 0.52422 1.2112766485432083 6.489855174426156 -2.709549505994886 0 -1 0
805 269 1 -1.04844 1.762154474927284 -10.384525597299355 -0.49257165454576324 0 0 1
270 90 2 0.52422 -1.8669556969236236 9.57642666265488 -2.2806787341005794 0 0 -1
807 269 2 0.52422 2.365285049709664 9.888838266201818 -0.05689465848672448 0 -1 1
318 106 2 0.52422 -3.590510241919766 2.626410080223712 0.13888172703713764 0 -1 0
842 281 2 0.52422 1.149659224754343 9.79602888455823 -2.0984968997005584 -1 -1 1
841 281 1 -1.04844 1.3073251564444064 9.647557079984528 -3.0308863470973613 -1 -1 1
843 281 2 0.52422 1.8198453951351805 8.83971554612256 -3.0619548401658436 -1 -1 1
626 209 2 0.52422 -2.809689206702866 7.73311930070969 -2.3285882459603187 0 -1 1
495 165 2 0.52422 2.1722608131639856 6.809039341209827 -1.5841301374963663 0 -1 0
493 165 1 -1.04844 2.07507130442853 6.86347160699207 -2.534837962396022 0 -1 0
427 143 1 -1.04844 2.449625796021138 6.206892694104388 0.21972143700901725 0 0 1
262 88 1 -1.04844 2.124889217435893 3.341634350832406 0.3456280781542773 0 0 0
669 223 2 0.52422 -2.0751279281304154 9.68521205933814 1.3239369458444514 0 -1 1
428 143 2 0.52422 3.282116371626941 6.675235770989611 0.15756857168729965 0 0 1
429 143 2 0.52422 1.8546438606323754 6.82946171972422 0.6376463449903422 0 0 1
352 118 1 -1.04844 -1.34044029982946 6.433857562956435 -0.7734487902190157 1 0 0
354 118 2 0.52422 -1.04826324078247 7.267405961150546 -0.4045632594752213 1 0 0
353 118 2 0.52422 -2.2957377655640183 6.494309180107598 -0.776142875182197 1 0 0
736 246 1 -1.04844 0.406434641145065 7.765045777040912 0.9522660446878035 0 0 0
263 88 2 0.52422 2.3343235026007303 4.275420955073617 0.3663896206335746 0 0 0
738 246 2 0.52422 0.3716665393189036 7.632744659123615 1.8996556403726093 0 0 0
103 35 1 -1.04844 -0.2513928912857324 5.396185020839994 -2.9091648119557627 0 0 0
104 35 2 0.52422 -0.008565226183410601 4.577378509720118 -2.4769099442194937 0 0 0
105 35 2 0.52422 -0.7525459789753945 5.876174773931245 -2.249836829757994 0 0 0
737 246 2 0.52422 -0.13759709272737908 8.537305051424442 0.7976766309080219 0 0 0
556 186 1 -1.04844 -2.702283907133328 7.765885106760072 3.7273261421450847 0 0 -1
567 189 2 0.52422 0.0747819299212722 6.86817288131707 3.6137886531360124 1 -1 -1
566 189 2 0.52422 -1.029484380557232 7.855383125171729 3.3008140643924353 1 -1 -1
565 189 1 -1.04844 -0.09094738450113127 7.801543479321259 3.481106345707323 1 -1 -1
501 167 2 0.52422 2.8148125552892083 -10.429400695237307 4.287003230461917 0 1 0
198 66 2 0.52422 2.7357417415735625 8.222492179494198 4.250910278934848 -1 -1 0
301 101 1 -1.04844 6.447833067981938 9.72607310978948 -2.9863637333599584 -1 0 0
99 33 2 0.52422 3.788676063219299 8.449169450391393 1.3442864050626646 0 -1 0
97 33 1 -1.04844 3.5780021733006873 8.78034488391778 0.47124821504282366 0 -1 0
302 101 2 0.52422 6.799169011864725 9.212424656192498 -3.7136715596988976 -1 0 0
765 255 2 0.52422 8.278992037537007 9.109839585473724 4.137486849271413 0 0 0
764 255 2 0.52422 9.63998860825341 9.480829192535863 3.5879489752236733 0 0 0
763 255 1 -1.04844 8.877054210017311 8.930162150428893 3.4120298751634106 0 0 0
630 210 2 0.52422 9.95022886009294 10.158307036306637 -0.4507581280195403 0 0 0
98 33 2 0.52422 4.414886402320056 9.087642019869962 0.12274686088251485 0 -1 0
286 96 1 -1.04844 4.314998803524569 7.937005683571693 2.911146129349433 0 0 -1
8 3 2 0.52422 9.401890276476552 6.846640297099642 -4.065174332817569 -1 -1 0
288 96 2 0.52422 4.9117846841611215 8.442776156963054 3.462779109741751 0 0 -1
287 96 2 0.52422 4.872786882638627 7.281498393877518 2.492286397049881 0 0 -1
341 114 2 0.52422 8.533594671135313 9.247634359179168 1.473808308294645 -1 1 1
260 87 2 0.52422 6.283566922657981 5.857565644938253 0.18890116161663428 -1 0 -1
340 114 1 -1.04844 8.452556712176909 9.557666584407263 0.5718303245287615 -1 1 1
259 87 1 -1.04844 6.604587441177985 5.9960742750779215 -0.7021707402828685 -1 0 -1
261 87 2 0.52422 5.813252976969819 6.125452076805518 -1.2249506059550583 -1 0 -1
750 250 2 0.52422 6.947971616640325 9.447374549915155 0.01912230891410438 -1 0 0
9 3 2 0.52422 9.048105018158028 5.76287676599229 -3.0690674905824826 -1 -1 0
748 250 1 -1.04844 6.04821889185545 9.416348794657873 -0.3060549356208906 -1 0 0
749 250 2 0.52422 6.135380095814236 9.463265837201403 -1.2581339313765376 -1 0 0
7 3 1 -1.04844 8.688898081420648 6.265534640533792 -3.800198190010107 -1 -1 0
723 241 2 0.52422 9.511796099663675 5.250018899071 -1.08691216982165 0 0 0
721 241 1 -1.04844 9.346822775638119 6.059926743306134 -0.6041192979796577 0 0 0
722 241 2 0.52422 8.422723789726517 6.25103128311793 -0.7646702753051482 0 0 0
336 112 2 0.52422 8.91208717384532 6.2047706638632025 1.4179464421836219 0 0 0
797 266 2 0.52422 6.9883694682846045 6.28027008851368 2.2021322344992367 0 0 0
796 266 1 -1.04844 6.042048477388265 6.142769160920642 2.1594246486256274 0 0 0
798 266 2 0.52422 5.935657601613235 5.1922800884699445 2.1981906706178727 0 0 0
335 112 2 0.52422 9.009692480726452 7.220461649986339 2.53633137616934 0 0 0
334 112 1 -1.04844 8.823772178639564 6.296948103161055 2.366605836891658 0 0 0
762 254 2 0.52422 10.290772468795401 6.549641156699414 4.282867470655718 0 0 0
513 171 2 0.52422 -9.431006611157235 -3.8288289565119618 3.762326327235826 1 0 -1
572 191 2 0.52422 -7.862032449614556 -4.263976543335316 5.738494740252561 0 0 0
817 273 1 -1.04844 -6.975527655149859 -8.082456508771198 9.921074152103381 1 1 -1
819 273 2 0.52422 -6.709052436979361 -7.548264046099807 9.172821583733112 1 1 -1
204 68 2 0.52422 -4.865643007201331 -9.170075899002063 5.464275716005881 0 0 1
304 102 1 -1.04844 -4.147361281379759 -5.46768633067974 2.4117689424315056 0 0 0
742 248 1 -1.04844 -9.701312716416625 -4.679294747017846 10.108924466297863 0 0 0
615 205 2 0.52422 -8.876594878903578 -8.309575094031711 10.146101261083684 1 0 -1
613 205 1 -1.04844 -9.780048980103329 -8.621915325136847 10.09644886085219 1 0 -1
614 205 2 0.52422 -10.275075633490022 -7.872788401508046 9.764775459301857 1 0 -1
600 200 2 0.52422 -9.423300669723517 -7.676809078602226 3.8462820654932077 1 0 0
571 191 1 -1.04844 -8.213895588998222 -3.4133739590045904 5.475978311894986 0 0 0
598 200 1 -1.04844 -9.278594696722777 -8.418234273372361 4.4341614399820575 1 0 0
599 200 2 0.52422 -9.557772736162718 -8.101426133166084 5.293195817342507 1 0 0
744 248 2 0.52422 -10.081093275040745 -5.222200191868381 -10.075820111788833 0 0 1
464 155 2 0.52422 10.276076998889978 -3.7335327171836727 6.119612510090127 -1 1 0
